episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
60,14.0,4.741630110915175,-3.5032676140848453,-173.59609589219167,0.0,0.5,2,5.001,False,True,1.5843950094388417,6,59.91521155245181,1603638330.4101949,in_progress
60,15.0,4.685951429146883,-3.512985841668059,-172.79437478662894,-10.0,0.5,0,5.001,False,True,1.67717842465648,7,59.91521155245181,1603638330.5091817,in_progress
60,16.0,4.628184507033358,-3.5215098673694687,-172.51533151675056,-10.0,0.5,0,5.001,False,True,1.7734636596638782,7,59.91521155245181,1603638330.6026673,in_progress
60,17.0,4.5734351958770345,-3.5261709584159098,-173.09478013741892,10.0,1.0,5,5.001,False,True,1.864769863587034,7,59.91521155245181,1603638330.7125857,in_progress
60,18.0,4.508838928320316,-3.5307520856010504,-173.8658072662746,10.0,0.5,4,5.001,False,True,1.9725114245986017,8,59.91521155245181,1603638330.8032355,in_progress
60,19.0,4.448423855429938,-3.5388843679589286,-173.4883665029207,-10.0,1.0,1,5.001,False,True,2.0732223011467137,8,59.91521155245181,1603638330.9110837,in_progress
60,20.0,4.3009248429706,-3.5500428967893525,-174.86400201394935,10.0,0.5,4,5.001,False,True,2.319228082190748,9,59.91521155245181,1603638331.025152,in_progress
60,21.0,4.272832489540158,-3.5518774103115542,-175.04050973105728,10.0,0.5,4,5.001,False,True,2.366086222088346,9,59.91521155245181,1603638331.1165144,in_progress
60,22.0,4.21171390157677,-3.558068284137168,-174.8219343765682,10.0,0.5,4,5.001,False,True,2.467999980854218,10,59.91521155245181,1603638331.2088773,in_progress
60,23.0,4.133724417629443,-3.5659615969311256,-174.69114513808253,10.0,1.0,5,5.001,False,True,2.598053014658568,10,59.91521155245181,1603638331.3130252,in_progress
60,24.0,4.04564834898463,-3.573615214862854,-174.78381401745008,-10.0,0.5,0,5.001,False,True,2.7449369648476365,11,59.91521155245181,1603638331.41496,in_progress
60,25.0,3.9845662445850563,-3.580515633523207,-174.47394984875535,0.0,0.5,2,5.001,False,True,2.846788903577903,11,59.91521155245181,1603638331.5189745,in_progress
60,26.0,3.911393671578158,-3.591074199122265,-173.70253323711717,-10.0,1.0,1,5.001,False,True,2.96875803181692,12,59.91521155245181,1603638331.6062102,in_progress
60,27.0,3.8375358636923504,-3.595675534316661,-174.5274738898194,-10.0,0.5,0,5.001,False,True,3.091969933248697,12,59.91521155245181,1603638331.7126918,in_progress
60,28.0,3.762880546275365,-3.59698585062978,-175.82562051515248,-10.0,0.5,0,5.001,False,True,3.2165480309952588,13,59.91521155245181,1603638331.811965,in_progress
60,29.0,3.70525677477045,-3.5962980502072552,-176.94624771532872,-10.0,1.0,1,5.001,False,True,3.3127419360531354,13,59.91521155245181,1603638331.9200945,in_progress
60,30.0,3.6255101430091474,-3.591048814266283,-179.12487436498643,0.0,1.0,3,5.001,False,True,3.4459112941820393,14,59.91521155245181,1603638332.0139816,in_progress
60,31.0,3.564940388549927,-3.5842451527262367,179.14758504294863,-10.0,1.0,1,5.001,False,True,3.547107343791284,14,59.91521155245181,1603638332.1176705,in_progress
60,32.0,3.454942659529564,-3.5733765306528897,177.22156379790553,0.0,0.5,2,5.001,False,True,3.730844253743098,15,59.91521155245181,1603638332.2192123,in_progress
60,33.0,3.368961746220815,-3.561015162217822,175.49434705917463,-10.0,0.5,0,5.001,False,True,3.874528070149572,15,59.91521155245181,1603638332.3223019,in_progress
60,34.0,3.28462722332018,-3.5437587472302967,173.14218541395527,-10.0,0.5,0,5.001,False,True,4.0155300474355435,16,59.91521155245181,1603638332.4167397,in_progress
60,35.0,3.234509166736461,-3.5314354382590967,171.6807724091399,-10.0,1.0,1,5.001,False,True,4.099348481973954,16,59.91521155245181,1603638332.5295696,in_progress
60,36.0,3.1578329311701347,-3.507438141273994,168.77167217747677,10.0,1.0,5,5.001,False,True,4.227655592857294,17,59.91521155245181,1603638332.625181,in_progress
60,37.0,3.0839810736651696,-3.4828925628614598,166.70205350755484,-10.0,0.5,0,5.001,False,True,4.351258511639265,17,59.91521155245181,1603638332.7243414,in_progress
60,38.0,2.9842419391949537,-3.4508950724813783,164.91874565556708,10.0,0.5,4,5.001,False,True,4.5181691408725975,18,59.91521155245181,1603638332.8208084,in_progress
60,39.0,2.9253057226545005,-3.429704950127906,163.77201671828507,-10.0,0.5,0,5.001,False,True,4.61683281122988,18,59.91521155245181,1603638332.9241009,in_progress
60,40.0,2.8528922347587535,-3.402038354620905,162.36723602563927,0.0,0.5,2,5.001,False,True,4.738081631053625,19,59.91521155245181,1603638333.021442,in_progress
60,41.0,2.8060149554687017,-3.3842781489709495,161.72671083576805,0.0,0.5,2,5.001,False,True,4.816611901714038,19,59.91521155245181,1603638333.1267319,in_progress
60,42.0,2.7530008431961215,-3.3675303061587547,161.91903146540128,-10.0,1.0,1,5.001,False,True,4.905337486468008,20,59.91521155245181,1603638333.2214823,in_progress
60,43.0,2.695347198272953,-3.342037858979575,160.3743658369558,0.0,0.5,2,5.001,False,True,5.001935312037014,20,59.91521155245181,1603638333.3280225,in_progress
60,44.0,2.6222955859723096,-3.3083432765977734,158.86716283260142,0.0,1.0,3,5.001,False,True,5.124433819910659,20,59.91521155245181,1603638333.4196818,in_progress
60,45.0,2.5556363014385446,-3.2820819757795237,158.76133624022182,-10.0,1.0,1,5.001,False,True,5.236086875623122,21,59.91521155245181,1603638333.5279198,in_progress
60,46.0,2.4855758517121114,-3.2491392601202076,157.5927618610874,-10.0,0.5,0,5.001,False,True,5.353629398364167,21,59.91521155245181,1603638333.6237967,in_progress
60,47.0,2.4038214868593,-3.205994163115154,155.74010459219406,10.0,0.5,4,5.001,False,True,5.490756284908968,22,59.91521155245181,1603638333.732993,in_progress
60,48.0,2.329493397108776,-3.172127017004233,155.71860907791745,10.0,0.5,4,5.001,False,True,5.615494058507865,22,59.91521155245181,1603638333.824776,in_progress
60,49.0,2.270126532393009,-3.1450460754666967,155.71647622116987,-10.0,1.0,1,5.001,False,True,5.715017230974923,23,59.91521155245181,1603638333.9333282,in_progress
60,50.0,2.209715302342229,-3.1109312486787704,154.2160130502884,-10.0,0.5,0,5.001,False,True,5.816585622988766,23,59.91521155245181,1603638334.0311956,in_progress
60,51.0,2.1575633214195213,-3.0795925641288573,152.94874798399684,10.0,1.0,5,5.001,False,True,5.904153996556301,24,59.91521155245181,1603638334.1310053,in_progress
60,52.0,2.0967288898977157,-3.0429955754591207,151.79233710809737,10.0,1.0,5,5.001,False,True,6.006301761970535,24,59.91521155245181,1603638334.227485,in_progress
60,53.0,2.0211723037098555,-3.0005059105709075,151.33634786725102,-10.0,0.5,0,5.001,False,True,6.1333626776539685,24,59.91521155245181,1603638334.3316002,in_progress
60,54.0,1.9445784851936885,-2.957190030472389,151.05390739226846,0.0,1.0,3,4.002000000000001,False,False,6.26194836888771,25,59.91521155245181,1603638334.4271002,in_progress
60,55.0,1.876561062668541,-2.915951330342657,150.31011531180295,-10.0,1.0,1,4.002000000000001,False,False,6.376458055537598,25,59.91521155245181,1603638334.5303357,in_progress
60,56.0,1.7833328612520858,-2.8553358396156336,148.93696580652536,0.0,1.0,3,4.002000000000001,False,False,6.532137180117685,26,59.91521155245181,1603638334.621038,in_progress
60,57.0,1.7076021620933328,-2.8035423253566396,147.7894230703859,0.0,1.0,3,4.002000000000001,False,False,6.659370547972811,27,59.91521155245181,1603638334.725842,in_progress
60,58.0,1.6308061668854301,-2.7475993757443575,146.37651218933178,-10.0,1.0,1,4.002000000000001,False,False,6.786174504331645,27,59.91521155245181,1603638334.8213363,in_progress
60,59.0,1.5435436243770226,-2.6833308334914237,145.30180134642643,0.0,1.0,3,4.002000000000001,True,False,6.932650907038666,28,59.91521155245181,1603638334.9319942,off_track
61,1.0,2.553145567929757,-3.724773855319725,179.46937403737397,0.0,0.5,2,5.001,False,True,0.23347225907246957,21,59.91521155245181,1603638335.474278,in_progress
61,2.0,2.5485060039273133,-3.724381277347327,179.36906375940046,10.0,0.5,4,5.001,False,True,0.24122148824054362,21,59.91521155245181,1603638335.5314424,in_progress
61,3.0,2.536996957393121,-3.7246575506377604,179.45727404162778,-10.0,1.0,1,5.001,False,True,0.2604253446470958,21,59.91521155245181,1603638335.6214278,in_progress
61,4.0,2.49901986758986,-3.7250669276245407,179.6424353237972,-10.0,0.5,0,5.001,False,True,0.3236587539145359,21,59.91521155245181,1603638335.7447622,in_progress
61,5.0,2.425128848881219,-3.7206518354379052,178.76025573460893,-10.0,1.0,1,5.001,False,True,0.44704906714991555,22,59.91521155245181,1603638335.8334165,in_progress
61,6.0,2.3728682710108533,-3.7128878818985998,177.17943190057628,0.0,1.0,3,5.001,False,True,0.5342550291046757,22,59.91521155245181,1603638335.9393497,in_progress
61,7.0,2.269574897009593,-3.6982325299930547,175.25017485093355,-10.0,1.0,1,5.001,False,True,0.706885803984688,23,59.91521155245181,1603638336.033259,in_progress
61,8.0,2.196888207894612,-3.6873363540384507,174.1487994866403,-10.0,0.5,0,5.001,False,True,0.8282475333283079,23,59.91521155245181,1603638336.145426,in_progress
61,9.0,2.0744306960306838,-3.661509941332771,171.484057021293,-10.0,0.5,0,5.001,False,True,1.0329465151450592,24,59.91521155245181,1603638336.2369437,in_progress
61,10.0,2.017956334470569,-3.6455299242167247,169.77779736765746,0.0,0.5,2,5.001,False,True,1.1274772769154437,24,59.91521155245181,1603638336.3449476,in_progress
61,11.0,1.947591485263246,-3.627081332436148,168.51230656267268,-10.0,1.0,1,5.001,False,True,1.2452334116601202,25,59.91521155245181,1603638336.443063,in_progress
61,12.0,1.8760271311244519,-3.6006526109158283,165.92035662398578,-10.0,1.0,1,5.001,False,True,1.3650543027228803,25,59.91521155245181,1603638336.5451472,in_progress
61,13.0,1.7805600491048812,-3.5599030158156033,162.48814916750587,0.0,0.5,2,5.001,False,True,1.525298162036516,26,59.91521155245181,1603638336.6419795,in_progress
61,14.0,1.7116486243090898,-3.528039940046262,160.38474664898604,10.0,1.0,5,5.001,False,True,1.6408261660658034,26,59.91521155245181,1603638336.7475128,in_progress
61,15.0,1.6255901845278373,-3.488504501214877,158.55218334077702,-10.0,0.5,0,5.001,False,True,1.7852254251115225,27,59.91521155245181,1603638336.8487236,in_progress
61,16.0,1.5545375587880976,-3.455830723180629,157.58640707412837,10.0,1.0,5,5.001,False,True,1.904236194288353,28,59.91521155245181,1603638336.953348,in_progress
61,17.0,1.4578240538802514,-3.4128251598274324,156.94205953747985,0.0,1.0,3,5.001,False,True,2.0660972370526816,28,59.91521155245181,1603638337.0454936,in_progress
61,18.0,1.3799299716540212,-3.3774023504684307,156.4902513209228,-10.0,1.0,1,5.001,False,True,2.196449586695927,29,59.91521155245181,1603638337.157434,in_progress
61,19.0,1.276699363137514,-3.324829024182819,155.0568060377291,-10.0,0.5,0,5.001,False,True,2.368861639752101,29,59.91521155245181,1603638337.2419803,in_progress
61,20.0,1.2107029876595128,-3.285022238377894,153.236717832866,0.0,1.0,3,5.001,False,True,2.4792715504885834,30,59.91521155245181,1603638337.3508022,in_progress
61,21.0,1.1310702129747743,-3.2360259609601125,151.56534235262268,-10.0,1.0,1,5.001,False,True,2.6118219394089817,30,59.91521155245181,1603638337.4485826,in_progress
61,22.0,1.060552332057562,-3.193878968279059,150.78830233612132,-10.0,1.0,1,5.001,False,True,2.729658030795194,31,59.91521155245181,1603638337.5589633,in_progress
61,23.0,0.947968802361871,-3.1133649543369835,147.80710555950955,0.0,0.5,2,5.001,False,True,2.9167543174032042,32,59.91521155245181,1603638337.6432855,in_progress
61,24.0,0.8845627152226225,-3.0631605981160828,145.8805386146816,10.0,0.5,4,5.001,False,True,3.0225851975063263,32,59.91521155245181,1603638337.7509592,in_progress
61,25.0,0.8203705343526144,-3.0141061920294616,144.84173160778946,-10.0,0.5,0,5.001,False,True,3.1283292497620145,32,59.91521155245181,1603638337.8474722,in_progress
61,26.0,0.7711945538801135,-2.9769856352986124,144.37511957253508,-10.0,0.5,0,5.001,False,True,3.210288163075144,33,59.91521155245181,1603638337.950311,in_progress
61,27.0,0.7153236461159004,-2.9305802817087394,143.29085639378926,-10.0,0.5,0,4.002000000000001,False,False,3.305421695993986,33,59.91521155245181,1603638338.043368,in_progress
61,28.0,0.6799792925243693,-2.8992839195098385,142.33405560449683,10.0,0.5,4,4.002000000000001,False,False,3.3644369665865717,33,59.91521155245181,1603638338.1522193,in_progress
61,29.0,0.6400103025523086,-2.864590878018258,141.69283841217597,-10.0,1.0,1,4.002000000000001,False,False,3.431173547460252,34,59.91521155245181,1603638338.2489667,in_progress
61,30.0,0.5980363932777392,-2.8233715914070587,140.17722843272577,10.0,0.5,4,4.002000000000001,False,False,3.501261531049961,34,59.91521155245181,1603638338.3573215,in_progress
61,31.0,0.550474986788908,-2.779139536196329,139.388153290742,10.0,0.5,4,4.002000000000001,False,False,3.5936246914357097,34,59.91521155245181,1603638338.4524236,in_progress
61,32.0,0.500393625419308,-2.734865570557141,139.20807668691356,-10.0,0.5,0,4.002000000000001,False,False,3.6781002275734593,35,59.91521155245181,1603638338.55475,in_progress
61,33.0,0.4625494933051134,-2.7004472598728944,138.9158122782333,-10.0,1.0,1,4.002000000000001,True,False,3.7419538713425777,35,59.91521155245181,1603638338.6549475,off_track
62,1.0,-0.4202973086379477,-3.300086982031332,160.19168989916443,-10.0,1.0,1,5.001,False,True,0.23071388200724546,41,59.91521155245181,1603638339.2201786,in_progress
62,2.0,-0.426508672178442,-3.2990534103929767,160.52776503199706,-10.0,0.5,0,5.001,False,True,0.240601063520543,41,59.91521155245181,1603638339.2778685,in_progress
62,3.0,-0.43407041284154335,-3.2945971921633133,160.0819609656081,10.0,0.5,4,5.001,False,True,0.25524681917392933,41,59.91521155245181,1603638339.3560374,in_progress
62,4.0,-0.4653772358314097,-3.2806755835105097,159.43469865012696,0.0,1.0,3,5.001,False,True,0.3037767600395938,41,59.91521155245181,1603638339.465801,in_progress
62,5.0,-0.5269575102013155,-3.255186540396332,158.82925278851047,0.0,1.0,3,5.001,False,True,0.40983229339577737,42,59.91521155245181,1603638339.560984,in_progress
62,6.0,-0.5971351307988308,-3.222501377828383,157.62321657274228,-10.0,1.0,1,5.001,False,True,0.532031254847841,42,59.91521155245181,1603638339.6549022,in_progress
62,7.0,-0.6864445788816858,-3.178126443910668,156.09276252895225,-10.0,1.0,1,5.001,False,True,0.6630720095926703,43,59.91521155245181,1603638339.761602,in_progress
62,8.0,-0.7740539693642852,-3.126126536760895,153.55810055967197,10.0,0.5,4,5.001,False,True,0.7826128693388446,43,59.91521155245181,1603638339.8594832,in_progress
62,9.0,-0.8408569974278747,-3.087686576923761,152.52813890624364,10.0,1.0,5,5.001,False,True,0.8843281999563163,43,59.91521155245181,1603638339.9686258,in_progress
62,10.0,-0.9218558124600926,-3.04380232956525,152.11324597029528,-10.0,0.5,0,5.001,False,True,1.0121077080966643,44,59.91521155245181,1603638340.0617647,in_progress
62,11.0,-0.9970227225877318,-3.0001176882752545,151.34494369477028,10.0,1.0,5,5.001,False,True,1.0532147062306763,44,59.91521155245181,1603638340.167408,in_progress
62,12.0,-1.0751023705480431,-2.956264626403623,151.13249261700994,0.0,0.5,2,5.001,False,True,1.1631999619036548,45,59.91521155245181,1603638340.2606704,in_progress
62,13.0,-1.15897203230982,-2.909067852405995,150.97506999758858,10.0,1.0,5,5.001,False,True,1.281486832892842,45,59.91521155245181,1603638340.3612435,in_progress
62,14.0,-1.2414958142689299,-2.8638752594134007,151.0255084641627,0.0,0.5,2,4.002000000000001,False,True,1.2839763416538974,45,59.91521155245181,1603638340.4546082,in_progress
62,15.0,-1.3014993901604088,-2.831988318583266,151.301048276132,-10.0,0.5,0,4.002000000000001,False,False,1.349808066637187,45,59.91521155245181,1603638340.5690818,in_progress
62,16.0,-1.3859831272404153,-2.7831073488454017,150.794650655935,-10.0,0.5,0,4.002000000000001,False,False,1.4543701513266005,46,59.91521155245181,1603638340.6554563,in_progress
62,17.0,-1.430869625012395,-2.7508217516494016,149.31633732737197,10.0,1.0,5,4.002000000000001,False,False,1.5203079633472603,46,59.91521155245181,1603638340.7691207,in_progress
62,18.0,-1.4964522453641893,-2.705194815802299,148.01078645813143,10.0,1.0,5,4.002000000000001,False,False,1.5347594447271364,46,59.91521155245181,1603638340.8557076,in_progress
62,19.0,-1.5663773009105446,-2.664019641992554,148.4580599043547,0.0,0.5,2,4.002000000000001,True,False,1.545274846653108,46,59.91521155245181,1603638340.962605,off_track
63,1.0,-2.3981731758620666,-1.4545663237043354,159.86055652160465,-10.0,0.5,0,5.001,False,True,0.23462781366014873,61,59.91521155245181,1603638341.3967001,in_progress
63,2.0,-2.402093237719182,-1.4529762815224014,159.80146465290318,-10.0,1.0,1,5.001,False,True,0.24168352857258935,61,59.91521155245181,1603638341.4573934,in_progress
63,3.0,-2.415402809991774,-1.4466805492510204,159.46376416759827,-10.0,1.0,1,5.001,False,True,0.26617104282392057,61,59.91521155245181,1603638341.5690463,in_progress
63,4.0,-2.4649752034123664,-1.4232044382723534,158.43822519298269,10.0,0.5,4,5.001,False,True,0.35739235637830824,61,59.91521155245181,1603638341.6684225,in_progress
63,5.0,-2.513762394731062,-1.4014976093994025,157.94941645776566,10.0,1.0,5,5.001,False,True,0.4463515603944618,62,59.91521155245181,1603638341.7682633,in_progress
63,6.0,-2.5743030249549474,-1.3756487839568619,157.6430897640593,0.0,0.5,2,5.001,False,True,0.5552811774464428,62,59.91521155245181,1603638341.85999,in_progress
63,7.0,-2.6327704036465684,-1.3501120502272848,157.36918984292845,-10.0,0.5,0,5.001,False,True,0.6613099863788746,63,59.91521155245181,1603638341.9677765,in_progress
63,8.0,-2.6766293300032498,-1.3296296210921965,156.89227342196065,10.0,1.0,5,5.001,False,True,0.7391087719063577,63,59.91521155245181,1603638342.0614438,in_progress
63,9.0,-2.74835546037194,-1.2920171341422755,155.44561137021824,-10.0,1.0,1,5.001,False,True,0.8666877224636022,64,59.91521155245181,1603638342.1671324,in_progress
63,10.0,-2.818190119989862,-1.2517253487956757,153.70466596918828,0.0,1.0,3,5.001,False,True,0.9898102932284075,64,59.91521155245181,1603638342.2595158,in_progress
63,11.0,-2.90636302950561,-1.203446271582945,152.78804045161849,10.0,0.5,4,5.001,False,True,1.1293288933149626,65,59.91521155245181,1603638342.3703918,in_progress
63,12.0,-2.9876187718518876,-1.1642326594137713,153.30116564553902,-10.0,0.5,0,5.001,False,True,1.2404136185155124,65,59.91521155245181,1603638342.4648783,in_progress
63,13.0,-3.050535654977461,-1.1356091184788164,153.9809029089155,10.0,1.0,5,5.001,False,True,1.3280873912391828,65,59.91521155245181,1603638342.5705655,in_progress
63,14.0,-3.136187440143784,-1.1005696094228992,155.2596587000742,-10.0,0.5,0,5.001,False,True,1.4645699386336113,66,59.91521155245181,1603638342.6626709,in_progress
63,15.0,-3.1979490726299926,-1.0739217706718431,155.63297507412796,0.0,1.0,3,5.001,False,True,1.4910204566276064,66,59.91521155245181,1603638342.7692087,in_progress
63,16.0,-3.2906812857386174,-1.03425003643115,156.03121074396407,-10.0,1.0,1,5.001,False,True,1.6179309924485992,67,59.91521155245181,1603638342.8641763,in_progress
63,17.0,-3.3899107712554595,-0.9904707198999861,156.03763111482357,-10.0,1.0,1,5.001,False,True,1.7415619932033914,67,59.91521155245181,1603638342.9739044,in_progress
63,18.0,-3.4884664306478372,-0.9394896121656462,154.71052926643299,10.0,1.0,5,5.001,False,True,1.758151886699841,67,59.91521155245181,1603638343.0665,in_progress
63,19.0,-3.5611980551719444,-0.9048963925647323,154.6830705776016,0.0,0.5,2,4.002000000000001,False,False,1.8431620605927819,67,59.91521155245181,1603638343.171249,in_progress
63,20.0,-3.6562252736178382,-0.854095649381199,153.5775612079839,10.0,1.0,5,4.002000000000001,False,False,1.9502301275801908,68,59.91521155245181,1603638343.2670023,in_progress
63,21.0,-3.726769947307228,-0.8191723572761528,153.6224418698891,-10.0,1.0,1,4.002000000000001,False,False,1.9921876377920533,68,59.91521155245181,1603638343.369447,in_progress
63,22.0,-3.82286026422764,-0.7752729294411881,154.28450559017912,-10.0,1.0,1,4.002000000000001,True,False,1.9921876377920533,68,59.91521155245181,1603638343.469751,off_track
64,1.0,-4.88768339038335,-2.6646504503693644,-156.3123368615669,10.0,1.0,5,5.001,False,True,0.2302837587200346,81,59.91521155245181,1603638343.9854672,in_progress
64,2.0,-4.891286009072158,-2.6649827143076723,-156.64015093322942,10.0,0.5,4,5.001,False,True,0.23625885697713955,81,59.91521155245181,1603638344.0737405,in_progress
64,3.0,-4.9149740220485345,-2.6767213178851725,-156.30851289826478,10.0,0.5,4,5.001,False,True,0.269599096338044,81,59.91521155245181,1603638344.179126,in_progress
64,4.0,-4.959710866581812,-2.698146045938479,-155.92341486205,-10.0,0.5,0,5.001,False,True,0.34600062476079774,81,59.91521155245181,1603638344.2781715,in_progress
64,5.0,-4.999719497823013,-2.7171561305960763,-155.6690605823718,0.0,0.5,2,5.001,False,True,0.4143144612541394,82,59.91521155245181,1603638344.386047,in_progress
64,6.0,-5.053680636544819,-2.7427061180071157,-155.41635582649718,-10.0,1.0,1,5.001,False,True,0.5019545689328303,82,59.91521155245181,1603638344.4762366,in_progress
64,7.0,-5.10710281019845,-2.7630253166648515,-156.29895105826967,-10.0,1.0,1,5.001,False,True,0.5627043938860793,82,59.91521155245181,1603638344.588436,in_progress
64,8.0,-5.204470134202702,-2.797284761233996,-157.944245122819,10.0,0.5,4,5.001,False,True,0.7163418366248203,83,59.91521155245181,1603638344.6818783,in_progress
64,9.0,-5.27439067581783,-2.823436451325723,-158.37389397584369,-10.0,0.5,0,5.001,False,True,0.7697011187518116,83,59.91521155245181,1603638344.7826471,in_progress
64,10.0,-5.33412123201262,-2.84538114520773,-158.70101272558813,10.0,0.5,4,5.001,False,True,0.8541693724151755,83,59.91521155245181,1603638344.8755193,in_progress
64,11.0,-5.394061827131267,-2.8696167868788094,-158.46306886751702,-10.0,0.5,0,5.001,False,True,0.937845644434257,84,59.91521155245181,1603638344.984148,in_progress
64,12.0,-5.440211993178029,-2.887904054284718,-158.45952886298755,0.0,1.0,3,5.001,False,True,1.0024539133602377,84,59.91521155245181,1603638345.078362,in_progress
64,13.0,-5.508696408008638,-2.912666310488388,-158.9992292864819,10.0,1.0,5,5.001,False,True,1.0080481845482936,84,59.91521155245181,1603638345.1939058,in_progress
64,14.0,-5.5908890019146105,-2.946232606068151,-158.57138070285177,-10.0,0.5,0,5.001,False,True,1.1071010306782787,84,59.91521155245181,1603638345.282869,in_progress
64,15.0,-5.666041557807838,-2.977899416467803,-158.10805844413167,0.0,0.5,2,4.002000000000001,False,True,1.1969600967310645,85,59.91521155245181,1603638345.3880048,in_progress
64,16.0,-5.730005321130924,-3.00556769816942,-157.69076562620927,10.0,1.0,5,4.002000000000001,False,False,1.2538117752650484,85,59.91521155245181,1603638345.4906607,in_progress
64,17.0,-5.791803815173532,-3.0352794493331223,-156.83668286222192,0.0,1.0,3,4.002000000000001,False,False,1.25745634976622,85,59.91521155245181,1603638345.5910285,in_progress
64,18.0,-5.876992122432608,-3.0808168473065365,-155.15112100326328,-10.0,1.0,1,4.002000000000001,False,False,1.3406353611214201,85,59.91521155245181,1603638345.6848052,in_progress
64,19.0,-5.964489271254742,-3.119713882497048,-155.52560696231268,0.0,0.5,2,4.002000000000001,False,False,1.4328010894480632,86,59.91521155245181,1603638345.7930107,in_progress
64,20.0,-6.04054843276588,-3.1540381154189197,-155.61205134692588,10.0,0.5,4,4.002000000000001,True,False,1.504624512291458,86,59.91521155245181,1603638345.885901,off_track
65,1.0,-7.339561771160495,-1.0353823430178697,134.93403780447144,10.0,0.5,4,5.001,False,True,0.23457038998169755,101,59.91521155245181,1603638346.4229186,in_progress
65,2.0,-7.3427170349323445,-1.0332100580436405,135.1167024440018,10.0,0.5,4,5.001,False,True,0.24083558947882722,101,59.91521155245181,1603638346.4947503,in_progress
65,3.0,-7.355314940979286,-1.0233044960630082,135.53850523439812,10.0,0.5,4,5.001,False,True,0.2671828927569675,101,59.91521155245181,1603638346.6108427,in_progress
65,4.0,-7.395173694423428,-0.9947818638258935,137.2058916131965,-10.0,0.5,0,5.001,False,True,0.34735785204143,101,59.91521155245181,1603638346.7071667,in_progress
65,5.0,-7.437347863632902,-0.9639805490353366,138.6237682624542,-10.0,0.5,0,5.001,False,True,0.4329496915101039,102,59.91521155245181,1603638346.8163955,in_progress
65,6.0,-7.480037012248883,-0.9307741268696473,139.35307672601397,0.0,1.0,3,5.001,False,True,0.5210990363400947,102,59.91521155245181,1603638346.9090798,in_progress
65,7.0,-7.5238079556153155,-0.8972135693283569,139.93783887848687,10.0,1.0,5,5.001,False,True,0.6115985356461018,102,59.91521155245181,1603638347.0110965,in_progress
65,8.0,-7.600436376278592,-0.8405031604097212,141.12810573512908,-10.0,0.5,0,5.001,False,True,0.7674978503915408,103,59.91521155245181,1603638347.10826,in_progress
65,9.0,-7.6768808415280265,-0.7862677799481842,142.28235617168056,-10.0,0.5,0,5.001,False,True,0.9176917690740916,104,59.91521155245181,1603638347.2142947,in_progress
65,10.0,-7.726900341749097,-0.7483734354872277,142.47782099602273,0.0,1.0,3,5.001,False,True,1.0188696246295814,104,59.91521155245181,1603638347.3155692,in_progress
65,11.0,-7.800981306473108,-0.6918858898517914,142.4329171556002,-10.0,1.0,1,5.001,False,True,1.169047034868942,105,59.91521155245181,1603638347.4136415,in_progress
