episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
21,5.0,2.4536719686204362,-3.7363133020142643,-177.96577013360275,0.0,1.0,3,5.001,False,True,0.3991641239093152,22,59.91521155245181,1603638114.464141,in_progress
21,6.0,2.3952936613577274,-3.7439901303954097,-176.81245443403188,-10.0,0.5,0,5.001,False,True,0.4964730969051062,22,59.91521155245181,1603638114.560411,in_progress
21,7.0,2.326050655304255,-3.7489214382140292,-176.60648055557812,-10.0,0.5,0,5.001,False,True,0.6118014198003084,22,59.91521155245181,1603638114.6626403,in_progress
21,8.0,2.2605529480642055,-3.750542241163498,-177.02344699166005,0.0,0.5,2,5.001,False,True,0.7210869698529215,23,59.91521155245181,1603638114.7572136,in_progress
21,9.0,2.2119553976809962,-3.753216135145651,-176.99935998629945,-10.0,1.0,1,5.001,False,True,0.8019874223799281,23,59.91521155245181,1603638114.861573,in_progress
21,10.0,2.145760398237195,-3.7513190850523364,-178.26821486279758,-10.0,1.0,1,5.001,False,True,0.9124949526199064,24,59.91521155245181,1603638114.9610815,in_progress
21,11.0,2.066428268089352,-3.743938562207663,179.53244122737607,-10.0,0.5,0,5.001,False,True,1.044864047173534,24,59.91521155245181,1603638115.061702,in_progress
21,12.0,1.986637891917312,-3.732978016443552,177.2375059869456,-10.0,1.0,1,5.001,False,True,1.1782201336412494,25,59.91521155245181,1603638115.1598258,in_progress
21,13.0,1.9055346546618026,-3.7130604789384356,173.70043777724052,0.0,0.5,2,5.001,False,True,1.3137898984937544,25,59.91521155245181,1603638115.2529705,in_progress
21,14.0,1.8358974578563223,-3.6964859131447096,171.79199971768733,0.0,1.0,3,5.001,False,True,1.4303070318470723,26,59.91521155245181,1603638115.361331,in_progress
21,15.0,1.7490619885334586,-3.6761368451206544,170.1034695490568,-10.0,1.0,1,5.001,False,True,1.5759750379870847,26,59.91521155245181,1603638115.4659884,in_progress
21,16.0,1.650928796284711,-3.6455117951653495,167.2934385783596,-10.0,0.5,0,5.001,False,True,1.7402524419035017,27,59.91521155245181,1603638115.5578818,in_progress
21,17.0,1.585520066339865,-3.619996113172392,164.91977508077372,0.0,1.0,3,5.001,False,True,1.8503880138810727,27,59.91521155245181,1603638115.6627784,in_progress
21,18.0,1.4971720966425934,-3.5834125875607716,162.2571593833503,0.0,1.0,3,5.001,False,True,1.9983152150475803,28,59.91521155245181,1603638115.7711377,in_progress
21,19.0,1.3960851059546844,-3.540891163760104,160.29337405401688,0.0,0.5,2,5.001,False,True,2.1678833267876034,29,59.91521155245181,1603638115.8578897,in_progress
21,20.0,1.317114400784336,-3.5068535605513094,159.11489938227157,0.0,1.0,3,5.001,False,True,2.3002143023880066,29,59.91521155245181,1603638115.9778056,in_progress
21,21.0,1.2214991141103375,-3.461499093372971,157.33970721764484,-10.0,0.5,0,5.001,False,True,2.460094936054033,30,59.91521155245181,1603638116.0745714,in_progress
21,22.0,1.1392134905722138,-3.4161139134259018,155.23852012031244,-10.0,0.5,0,5.001,False,True,2.5976315660558984,30,59.91521155245181,1603638116.17423,in_progress
21,23.0,1.0876480306128773,-3.3842187463964963,153.55436867686478,0.0,1.0,3,5.001,False,True,2.6838015486293068,31,59.91521155245181,1603638116.2752924,in_progress
21,24.0,1.0144104084322108,-3.3357333834115677,151.19499424166966,0.0,1.0,3,5.001,False,True,2.8058415765438953,31,59.91521155245181,1603638116.3757162,in_progress
21,25.0,0.9426791986198423,-3.2890092768510244,149.79025002303328,10.0,1.0,5,5.001,False,True,2.9255669830566613,32,59.91521155245181,1603638116.4836295,in_progress
21,26.0,0.844965446217298,-3.2313293701182144,149.66289082899166,10.0,1.0,5,5.001,False,True,3.0879638318217886,32,59.91521155245181,1603638116.5801544,in_progress
21,27.0,0.7519191011122124,-3.181117146180202,150.39067097079945,10.0,1.0,5,5.001,False,True,3.2431021346551985,33,59.91521155245181,1603638116.6799047,in_progress
21,28.0,0.672144812923471,-3.1456516963482755,152.22563885060185,-10.0,0.5,0,5.001,False,True,3.3773187903814046,33,59.91521155245181,1603638116.7775614,in_progress
21,29.0,0.5897794635700774,-3.1079309388116756,153.27545736302568,10.0,1.0,5,5.001,False,True,3.514818342628195,34,59.91521155245181,1603638116.8833733,in_progress
21,30.0,0.4957341070421607,-3.0676635977428988,154.59487034798903,0.0,1.0,3,5.001,False,True,3.679151946800051,35,59.91521155245181,1603638116.9744315,in_progress
21,31.0,0.41400666069658854,-3.036485337957301,155.96302961476184,10.0,1.0,5,5.001,False,True,3.8243011975690564,35,59.91521155245181,1603638117.086514,in_progress
21,32.0,0.29732023530298735,-2.995473349851803,158.0561283979438,10.0,0.5,4,5.001,False,True,4.020643860447665,36,59.91521155245181,1603638117.1830611,in_progress
21,33.0,0.21307769844747287,-2.9731397291900126,160.35157749815022,10.0,0.5,4,5.001,False,True,4.171377734309517,37,59.91521155245181,1603638117.2847884,in_progress
21,34.0,0.1425318774280817,-2.9584597115303954,162.60603832056486,0.0,1.0,3,4.002000000000001,False,False,4.328086434504888,37,59.91521155245181,1603638117.3760042,in_progress
21,35.0,0.05480005670262425,-2.938465250138149,164.00240270521533,0.0,0.5,2,4.002000000000001,False,False,4.4767962879697105,38,59.91521155245181,1603638117.4849844,in_progress
21,36.0,-0.03446752394423734,-2.920089205174724,165.5207928784159,0.0,0.5,2,4.002000000000001,False,False,4.841801989573893,39,59.91521155245181,1603638117.5763412,in_progress
21,37.0,-0.09793301054170926,-2.9072892436406903,166.29698435766218,0.0,1.0,3,4.002000000000001,False,False,4.9487145496512746,40,59.91521155245181,1603638117.6881077,in_progress
21,38.0,-0.1935053776710972,-2.8851472724258205,166.50538249033767,-10.0,1.0,1,4.002000000000001,False,False,5.381060627679505,41,59.91521155245181,1603638117.7779686,in_progress
21,39.0,-0.2755421204202954,-2.8630161997851475,165.9868486213804,10.0,0.5,4,4.002000000000001,False,False,5.645540131397701,42,59.91521155245181,1603638117.8867939,in_progress
21,40.0,-0.3563048798297236,-2.8421247756731134,165.8759239772333,-10.0,0.5,0,4.002000000000001,False,False,5.870339380276018,43,59.91521155245181,1603638117.9871736,in_progress
21,41.0,-0.4373364603048402,-2.81976665248127,165.47904238615644,-10.0,1.0,1,5.001,False,True,5.966351489435969,44,59.91521155245181,1603638118.0897276,in_progress
21,42.0,-0.5278123662096464,-2.790148963428759,164.1352339331849,0.0,0.5,2,5.001,False,True,6.143618339034042,44,59.91521155245181,1603638118.183715,in_progress
21,43.0,-0.6059974664119937,-2.7636166209315607,163.20370295776337,-10.0,0.5,0,5.001,False,True,6.226173655815234,45,59.91521155245181,1603638118.2933025,in_progress
21,44.0,-0.6841961890795885,-2.729614018308753,161.08716323858934,-10.0,0.5,0,5.001,False,True,6.341406151493842,45,59.91521155245181,1603638118.3821158,in_progress
21,45.0,-0.7232939721043455,-2.709687564273128,159.6268770438281,10.0,1.0,5,5.001,False,True,6.385364680459733,45,59.91521155245181,1603638118.4953754,in_progress
21,46.0,-0.7861014574900885,-2.6839643646202873,159.0855565642955,0.0,1.0,3,5.001,False,True,6.445642830798845,46,59.91521155245181,1603638118.5868719,in_progress
21,47.0,-0.8721103930618346,-2.647497390497234,158.25284350802409,-10.0,0.5,0,5.001,False,True,6.5302294203943765,46,59.91521155245181,1603638118.6893797,in_progress
21,48.0,-0.9386533257808615,-2.6147678985853857,157.0410633606696,-10.0,0.5,0,5.001,False,True,6.573285136176897,46,59.91521155245181,1603638118.7887874,in_progress
21,49.0,-0.9930396176149247,-2.585323830738858,155.70891403946194,-10.0,1.0,1,5.001,False,True,6.627048242841045,46,59.91521155245181,1603638118.8941169,in_progress
21,50.0,-1.070932126406837,-2.534448660340759,152.5593973646545,-10.0,1.0,1,5.001,False,True,6.718557925527836,47,59.91521155245181,1603638118.9926949,in_progress
21,51.0,-1.1830477623954123,-2.449103943389194,147.85350621323286,10.0,1.0,5,5.001,False,True,6.7864858816826885,47,59.91521155245181,1603638119.103849,in_progress
21,52.0,-1.2110726855432665,-2.426749888002936,146.88146094400145,-10.0,1.0,1,5.001,False,True,6.820025425817176,47,59.91521155245181,1603638119.1892233,in_progress
21,53.0,-1.2946242486942663,-2.3581250611018363,144.36969851496497,-10.0,0.5,0,5.001,False,True,7.961674201981063,52,59.91521155245181,1603638119.2922938,in_progress
21,54.0,-1.3664363543106808,-2.287941338139043,141.13819027049047,-10.0,0.5,0,5.001,False,True,8.132010088846563,53,59.91521155245181,1603638119.3876314,in_progress
21,55.0,-1.4069747396099714,-2.2409142596899603,138.59525783114532,-10.0,1.0,1,5.001,False,True,8.223043620957164,53,59.91521155245181,1603638119.5032792,in_progress
21,56.0,-1.4606621353140417,-2.162751763177667,133.66016787407335,10.0,1.0,5,5.001,False,True,8.361443476727555,54,59.91521155245181,1603638119.5963783,in_progress
21,57.0,-1.508160645341836,-2.096134920191239,131.12937050667765,0.0,0.5,2,5.001,False,True,8.47377196197378,54,59.91521155245181,1603638119.7011857,in_progress
21,58.0,-1.553735819960965,-2.0269681630012637,128.71261576715656,10.0,1.0,5,5.001,False,True,8.58455596790186,54,59.91521155245181,1603638119.793922,in_progress
21,59.0,-1.5968509110982707,-1.9609493111747955,127.01618980475234,-10.0,1.0,1,5.001,False,True,8.689658805208547,55,59.91521155245181,1603638119.9023967,in_progress
21,60.0,-1.663479950962855,-1.8600547292877208,125.45947055256298,-10.0,1.0,1,5.001,False,True,8.85135775236237,55,59.91521155245181,1603638119.9938738,in_progress
21,61.0,-1.7060434240614815,-1.7871951268156465,123.82102847851743,10.0,1.0,5,5.001,False,True,8.959507201827284,56,59.91521155245181,1603638120.1011002,in_progress
21,62.0,-1.7650758358353513,-1.6901250980195308,122.84442987254388,0.0,1.0,3,5.001,False,True,9.107239011245007,56,59.91521155245181,1603638120.1943693,in_progress
21,63.0,-1.805912965368262,-1.6210624135450373,122.12793652730907,10.0,0.5,4,5.001,False,True,9.21058320416711,57,59.91521155245181,1603638120.301431,in_progress
21,64.0,-1.8592166138560302,-1.5388235462115234,122.52022793360763,0.0,1.0,3,5.001,False,True,9.341161587780753,57,59.91521155245181,1603638120.3945694,in_progress
21,65.0,-1.9014544231435582,-1.477721717484473,123.0753640113547,-10.0,0.5,0,5.001,False,True,9.442251489535673,58,59.91521155245181,1603638120.5016744,in_progress
21,66.0,-1.943121103080446,-1.4059464834785174,122.15852105650778,0.0,0.5,2,5.001,False,True,9.5489789071779,58,59.91521155245181,1603638120.6022708,in_progress
21,67.0,-1.974317895612809,-1.3528788189421728,121.75733114211941,10.0,1.0,5,5.001,False,True,9.628256106320977,59,59.91521155245181,1603638120.7014394,in_progress
21,68.0,-2.014110361376109,-1.295285844007777,122.52726274640746,0.0,1.0,3,5.001,False,True,9.723599603849818,59,59.91521155245181,1603638120.7962284,in_progress
21,69.0,-2.0590836462708695,-1.231190723002055,123.21341096740333,-10.0,1.0,1,5.001,False,True,9.831730131879908,59,59.91521155245181,1603638120.907299,in_progress
21,70.0,-2.130523391557967,-1.118903551018906,122.81613161974762,-10.0,0.5,0,5.001,False,True,10.009246875946962,60,59.91521155245181,1603638120.9982498,in_progress
21,71.0,-2.152699921167765,-1.0765858882048056,121.86818918527712,-10.0,1.0,1,5.001,False,True,10.068403967995517,60,59.91521155245181,1603638121.101663,in_progress
21,72.0,-2.1954294869339313,-0.977179824300695,118.42486566715701,0.0,1.0,3,4.002000000000001,False,False,10.192702253660306,61,59.91521155245181,1603638121.1981945,in_progress
21,73.0,-2.2292411822527978,-0.9016865462727902,117.08507262995379,-10.0,0.5,0,4.002000000000001,False,False,10.293868102183131,61,59.91521155245181,1603638121.3073146,in_progress
21,74.0,-2.2660827851603336,-0.7990235651738788,114.20622748195159,-10.0,0.5,0,4.002000000000001,False,False,10.41149633420268,62,59.91521155245181,1603638121.4009755,in_progress
21,75.0,-2.2803951871752015,-0.7511204827865807,112.67166551594286,-10.0,1.0,1,4.002000000000001,False,False,10.461883200664703,62,59.91521155245181,1603638121.508468,in_progress
21,76.0,-2.3024031836518186,-0.654939598688618,109.08020375664582,0.0,1.0,3,4.002000000000001,True,False,10.501820644991001,62,59.91521155245181,1603638121.6032987,off_track
22,1.0,-0.42052758465752194,-3.300064350031278,160.3015750927097,-10.0,0.5,0,5.001,False,True,0.23106763542555253,41,59.91521155245181,1603638122.1383536,in_progress
22,2.0,-0.4296805379061258,-3.2963296990555664,160.26042679721712,-10.0,0.5,0,5.001,False,True,0.24744155141955826,41,59.91521155245181,1603638122.2160604,in_progress
22,3.0,-0.44573833437119575,-3.287632759523014,159.52276954822332,-10.0,0.5,0,5.001,False,True,0.27791764013851417,41,59.91521155245181,1603638122.3326204,in_progress
22,4.0,-0.48899946058124466,-3.2657154514736564,158.2529994410472,0.0,1.0,3,5.001,False,True,0.35002425154115474,41,59.91521155245181,1603638122.435464,in_progress
22,5.0,-0.5551418949061043,-3.2315045286423123,156.5417538284133,-10.0,0.5,0,5.001,False,True,0.47127412507319694,42,59.91521155245181,1603638122.5353281,in_progress
22,6.0,-0.6088289869189957,-3.198665754016327,154.56145127027767,0.0,0.5,2,5.001,False,True,0.555398064425941,42,59.91521155245181,1603638122.6394181,in_progress
22,7.0,-0.6412917372586879,-3.178596823511014,153.56185146210916,0.0,0.5,2,5.001,False,True,0.6153952387993739,42,59.91521155245181,1603638122.7347045,in_progress
22,8.0,-0.6918434734842878,-3.148495704115377,152.53756221285482,-10.0,1.0,1,5.001,False,True,0.7073242537931832,43,59.91521155245181,1603638122.843063,in_progress
22,9.0,-0.7458798745869534,-3.1133757986981263,150.99217978085383,0.0,0.5,2,5.001,False,True,0.7826128693389334,43,59.91521155245181,1603638122.9517467,in_progress
22,10.0,-0.7917952567190721,-3.083552673375689,150.10443320785663,-10.0,0.5,0,5.001,False,True,0.8522952799045885,43,59.91521155245181,1603638123.0423865,in_progress
22,11.0,-0.8516303284172322,-3.041244389698025,148.50748157606182,-10.0,0.5,0,5.001,False,True,0.9612954056851475,44,59.91521155245181,1603638123.1539352,in_progress
22,12.0,-0.8997679937754093,-3.003180854761942,146.9003992191003,-10.0,1.0,1,5.001,False,True,1.0332559586478995,44,59.91521155245181,1603638123.2458103,in_progress
22,13.0,-0.934682371012046,-2.976128276562575,146.01984530106515,10.0,1.0,5,5.001,False,True,1.0590255061927858,44,59.91521155245181,1603638123.3538954,in_progress
22,14.0,-1.0054525696938519,-2.914995070132371,143.63495875431806,10.0,0.5,4,5.001,False,True,1.1926488902833348,45,59.91521155245181,1603638123.4508064,in_progress
22,15.0,-1.0517351817762361,-2.8794675039177404,143.40408306578087,0.0,0.5,2,5.001,False,True,1.2729711252775417,45,59.91521155245181,1603638123.5572164,in_progress
22,16.0,-1.129715029276561,-2.8181287181545343,142.74628033877676,0.0,1.0,3,5.001,False,True,1.323415171527373,45,59.91521155245181,1603638123.6471727,in_progress
22,17.0,-1.184014796977186,-2.7670061452771884,140.99465489740925,0.0,1.0,3,5.001,False,True,1.4230213908679636,46,59.91521155245181,1603638123.7556667,in_progress
22,18.0,-1.2516560600992064,-2.7046006876707067,139.78807225183596,-10.0,1.0,1,5.001,False,True,1.5347594447272253,46,59.91521155245181,1603638123.8493319,in_progress
22,19.0,-1.314292742780629,-2.6420306093827204,138.13656076878195,10.0,0.5,4,4.002000000000001,False,False,1.560207436690525,46,59.91521155245181,1603638123.9549873,in_progress
22,20.0,-1.3805501505023408,-2.577230540684405,137.30125065712687,0.0,0.5,2,4.002000000000001,False,False,1.6739247001659476,47,59.91521155245181,1603638124.0492678,in_progress
22,21.0,-1.4193722366844206,-2.5391976709462156,136.93612213058168,-10.0,0.5,0,4.002000000000001,False,False,1.7406626640501355,47,59.91521155245181,1603638124.159389,in_progress
22,22.0,-1.4703373639654087,-2.486483064180941,136.0529855357412,-10.0,0.5,0,4.002000000000001,False,False,3.1771141116739954,53,59.91521155245181,1603638124.2535703,in_progress
22,23.0,-1.4974090282854458,-2.452026537882692,134.66256287477992,10.0,0.5,4,4.002000000000001,False,False,3.255137184579171,53,59.91521155245181,1603638124.358071,in_progress
22,24.0,-1.536360453938459,-2.4056913953937133,133.58602821852224,0.0,0.5,2,4.002000000000001,False,False,3.3425506726180747,53,59.91521155245181,1603638124.4514241,in_progress
22,25.0,-1.5610082983544857,-2.3754142669328138,132.87964728523204,-10.0,0.5,0,4.002000000000001,True,False,3.3984070616863344,54,59.91521155245181,1603638124.5591114,off_track
23,1.0,-2.397740923003247,-1.4541688332469014,159.6817150755962,10.0,0.5,4,5.001,False,True,0.2341803515350599,61,59.91521155245181,1603638125.2962756,in_progress
23,2.0,-2.4024860612791095,-1.4512488416143852,159.33723485827892,0.0,0.5,2,5.001,False,True,0.24330779444835804,61,59.91521155245181,1603638125.35936,in_progress
23,3.0,-2.409017248024116,-1.448326838727713,159.23301135094744,0.0,0.5,2,5.001,False,True,0.25522625497846896,61,59.91521155245181,1603638125.4570856,in_progress
23,4.0,-2.4371567365968176,-1.4359050433209908,158.86217416445643,10.0,0.5,4,5.001,False,True,0.30647869672287276,61,59.91521155245181,1603638125.561549,in_progress
23,5.0,-2.4812035716677054,-1.4177057101511847,158.59753214899808,0.0,0.5,2,5.001,False,True,0.38597651276939815,62,59.91521155245181,1603638125.6534069,in_progress
23,6.0,-2.5312510287481556,-1.3970716030299857,158.3852499559945,-10.0,0.5,0,5.001,False,True,0.47627847077856,62,59.91521155245181,1603638125.7608676,in_progress
23,7.0,-2.572703656065501,-1.3776521241140665,157.77650411126217,10.0,0.5,4,5.001,False,True,0.5516974655846663,62,59.91521155245181,1603638125.8616598,in_progress
23,8.0,-2.6178175617061052,-1.3566533999549772,157.22829713998178,10.0,1.0,5,5.001,False,True,0.6341880100745129,63,59.91521155245181,1603638125.9625454,in_progress
23,9.0,-2.683809872640911,-1.3323782329520846,157.91993719734685,-10.0,1.0,1,5.001,False,True,0.7475300710457711,63,59.91521155245181,1603638126.0639176,in_progress
23,10.0,-2.7583765552188613,-1.300883538277969,157.54324560778446,0.0,0.5,2,5.001,False,True,0.8800618475799188,64,59.91521155245181,1603638126.1645184,in_progress
23,11.0,-2.829594590634072,-1.2734783348006342,157.9872831823629,-10.0,1.0,1,5.001,False,True,0.994066124397941,64,59.91521155245181,1603638126.257005,in_progress
23,12.0,-2.8911928594273744,-1.249138379632566,158.0547568008996,10.0,1.0,5,5.001,False,True,1.0992381340754003,64,59.91521155245181,1603638126.3678555,in_progress
23,13.0,-2.9838427274469073,-1.2126644056123599,158.20860120953756,0.0,1.0,3,5.001,False,True,1.2404136185156012,65,59.91521155245181,1603638126.464184,in_progress
23,14.0,-3.079520237194021,-1.1770636084521324,158.73671301918768,10.0,1.0,5,5.001,False,True,1.3830581084512794,66,59.91521155245181,1603638126.5652397,in_progress
23,15.0,-3.184153932714442,-1.145037585226085,160.4218539605259,-10.0,0.5,0,5.001,False,True,1.4964295366837632,66,59.91521155245181,1603638126.6626918,in_progress
23,16.0,-3.2556712574385744,-1.1236558871406108,161.42307871763833,-10.0,1.0,1,5.001,False,True,1.601793793707032,66,59.91521155245181,1603638126.7694604,in_progress
23,17.0,-3.364363613318148,-1.0926929677544166,162.49314526927296,0.0,0.5,2,5.001,False,True,1.7415619932034803,67,59.91521155245181,1603638126.8714828,in_progress
23,18.0,-3.4443001525415413,-1.0710925553722057,163.26626981857703,0.0,1.0,3,5.001,False,True,1.7855153437960598,67,59.91521155245181,1603638126.9696486,in_progress
23,19.0,-3.5237029826076527,-1.0505130135428886,163.90692824366144,10.0,0.5,4,5.001,False,True,1.8905973913612066,68,59.91521155245181,1603638127.067433,in_progress
23,20.0,-3.6149310436304027,-1.0333167048203693,165.76538820557667,10.0,0.5,4,5.001,False,True,1.9921876377921421,68,59.91521155245181,1603638127.1765745,in_progress
23,21.0,-3.692623211091756,-1.023722152903809,167.97563296899963,10.0,1.0,5,4.002000000000001,False,True,1.9998973068397734,68,59.91521155245181,1603638127.2699144,in_progress
23,22.0,-3.766271294506106,-1.0169568791743373,169.82579742347625,0.0,1.0,3,4.002000000000001,False,False,2.0953660756963757,68,59.91521155245181,1603638127.3812695,in_progress
23,23.0,-3.8742095919449073,-1.0102108525018123,172.39575821424924,0.0,0.5,2,4.002000000000001,False,False,2.238249329271416,69,59.91521155245181,1603638127.481658,in_progress
23,24.0,-3.9497393546591324,-1.006412122512289,173.78964773604804,-10.0,0.5,0,4.002000000000001,False,False,2.242820493904965,69,59.91521155245181,1603638127.585765,in_progress
23,25.0,-4.032281888442511,-1.0003665025217652,174.39910853067698,10.0,1.0,5,4.002000000000001,False,False,2.292204951309884,69,59.91521155245181,1603638127.6844,in_progress
23,26.0,-4.112546336433086,-0.9995953772082729,175.94676784706334,0.0,0.5,2,4.002000000000001,True,False,2.39158599190433,70,59.91521155245181,1603638127.7893472,off_track
24,1.0,-4.8881037023294205,-2.664958621514729,-156.27069540160343,-10.0,0.5,0,5.001,False,True,0.23108637889503458,81,59.91521155245181,1603638128.3106894,in_progress
24,2.0,-4.891004556440242,-2.6666495919994206,-156.16652260409325,0.0,1.0,3,5.001,False,True,0.23645506531660698,81,59.91521155245181,1603638128.390666,in_progress
24,3.0,-4.9128241180929955,-2.67517472255405,-156.4936618784065,10.0,1.0,5,5.001,False,True,0.26588326759258707,81,59.91521155245181,1603638128.4929414,in_progress
24,4.0,-4.96418130757188,-2.7017143098758174,-155.6324891038527,10.0,1.0,5,5.001,False,True,0.35375733820551536,81,59.91521155245181,1603638128.5999055,in_progress
24,5.0,-5.044202486438258,-2.7507722438888913,-153.22890110141313,-10.0,0.5,0,5.001,False,True,0.4913357462004997,82,59.91521155245181,1603638128.6976786,in_progress
