episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
120,36.0,-0.014700144860694125,-2.704346217549763,-176.10509344999298,0.0,0.3333333333333333,3,1.0,False,True,2.5560377371848455,9,52.87497636833402,1605898663.0508811,in_progress
120,37.0,-0.06305044898180028,-2.7034844223254675,-177.05753079088652,0.0,1.0,5,1.0,False,True,2.6478319825866716,9,52.87497636833402,1605898663.1139572,in_progress
120,38.0,-0.0958239930131661,-2.702208336890077,-177.8115270113366,-30.0,1.0,2,1.0,False,True,2.70986144720022,10,52.87497636833402,1605898663.1789107,in_progress
120,39.0,-0.15753309156624548,-2.6962717638558296,-179.75799816324613,0.0,1.0,5,1.0,False,True,2.8269455366883465,10,52.87497636833402,1605898663.2529135,in_progress
120,40.0,-0.2082416879189169,-2.6894409826590757,178.58620250334815,30.0,1.0,8,1.0,False,True,2.9237175013082184,10,52.87497636833402,1605898663.316068,in_progress
120,41.0,-0.280594549356941,-2.6836134016828144,177.67318589839394,30.0,0.6666666666666666,7,1.0,False,True,3.060917530803903,11,52.87497636833402,1605898663.3847253,in_progress
120,42.0,-0.33376171868399074,-2.683169877796087,178.01394906476702,0.0,1.0,5,1.0,False,True,3.161802998783294,11,52.87497636833402,1605898663.4499576,in_progress
120,43.0,-0.37743678222927457,-2.6843880314099624,178.62342357883108,-30.0,0.6666666666666666,1,1.0,False,True,3.244192569468831,11,52.87497636833402,1605898663.5252697,in_progress
120,44.0,-0.4674437418305749,-2.68430325579441,178.97179526538835,0.0,0.3333333333333333,3,1.0,False,True,3.414581911831366,12,52.87497636833402,1605898663.5868282,in_progress
120,45.0,-0.5174805379013794,-2.6792752542146396,178.02481879382833,-30.0,1.0,2,1.0,False,True,3.509578788278959,12,52.87497636833402,1605898663.649362,in_progress
120,46.0,-0.5674007786473978,-2.670043004325757,176.24940312761257,-30.0,0.3333333333333333,0,1.0,False,True,3.6047657850365393,13,52.87497636833402,1605898663.719676,in_progress
120,47.0,-0.614966760277726,-2.656600101026037,173.84826198764708,-30.0,1.0,2,1.0,False,True,3.6963811630790886,13,52.87497636833402,1605898663.7880797,in_progress
120,48.0,-0.6597018130636543,-2.638756241858862,170.83587105108663,-30.0,1.0,2,0.5,False,True,3.7826959716494635,13,52.87497636833402,1605898663.851026,in_progress
120,49.0,-0.7059351212827379,-2.617151087821499,167.56211922213063,30.0,0.6666666666666666,7,0.5,False,True,3.872226880797426,14,52.87497636833402,1605898663.9184537,in_progress
120,50.0,-0.7664169950536086,-2.5854351528249864,163.52542074253014,0.0,1.0,5,0.5,False,True,3.990489456420369,14,52.87497636833402,1605898663.9810116,in_progress
120,51.0,-0.8141848572869091,-2.563041811646127,161.69258982854964,0.0,0.3333333333333333,3,0.5,False,True,4.083101364322799,14,52.87497636833402,1605898664.0538425,in_progress
120,52.0,-0.8639819198660534,-2.536075688216258,159.42228240887056,0.0,0.3333333333333333,3,0.5,False,True,4.180038534312475,15,52.87497636833402,1605898664.1201549,in_progress
120,53.0,-0.9055602211156812,-2.513248495204228,157.84000234054685,30.0,0.6666666666666666,7,0.5,False,True,4.261010357463397,15,52.87497636833402,1605898664.1907036,in_progress
120,54.0,-0.94463249349033,-2.4933841993467962,156.96401166150585,-30.0,0.6666666666666666,1,0.1,False,True,4.3381441913545675,15,52.87497636833402,1605898664.2667654,in_progress
120,55.0,-0.9857297336254853,-2.472844309862549,156.31458468854433,-30.0,0.6666666666666666,1,0.1,False,True,4.418054958628105,16,52.87497636833402,1605898664.3310509,in_progress
120,56.0,-1.0230444802227634,-2.4517268639046375,155.28377660355574,30.0,0.6666666666666666,7,0.1,False,True,4.49089026203757,16,52.87497636833402,1605898664.402533,in_progress
120,57.0,-1.0700827154246044,-2.426056753932644,154.43956848280072,30.0,0.3333333333333333,6,0.1,False,True,4.584118080696774,16,52.87497636833402,1605898664.466055,in_progress
120,58.0,-1.1075992727172637,-2.4092941577081364,154.70823244367642,30.0,0.6666666666666666,7,0.1,False,True,4.656916467796258,16,52.87497636833402,1605898664.5290506,in_progress
120,59.0,-1.1365035457566974,-2.398934349817943,155.40237484064042,30.0,0.3333333333333333,6,0.1,False,True,4.712700885230638,17,52.87497636833402,1605898664.6084824,in_progress
120,60.0,-1.1816580263721783,-2.387200278366895,157.30509582430736,-30.0,0.6666666666666666,1,0.1,False,True,4.7993209861236945,17,52.87497636833402,1605898664.672086,in_progress
120,61.0,-1.2211133227278623,-2.3764991703171643,158.61476871022452,30.0,0.6666666666666666,7,0.1,False,True,4.876751796134314,17,52.87497636833402,1605898664.749248,in_progress
120,62.0,-1.2713788266412462,-2.3616900906580804,159.64549840802113,0.0,1.0,5,0.1,False,True,4.973441943889031,17,52.87497636833402,1605898664.800595,in_progress
120,63.0,-1.3049317231356,-2.353023911898221,160.47780923274792,-30.0,0.6666666666666666,1,0.1,False,True,5.0378334286600905,18,52.87497636833402,1605898664.8815281,in_progress
120,64.0,-1.3689016218575605,-2.334277214206192,161.22913137157036,30.0,1.0,8,0.1,False,True,5.162678296895064,18,52.87497636833402,1605898664.929622,in_progress
120,65.0,-1.4051954354103908,-2.3229162276225592,161.41991857828336,-30.0,0.3333333333333333,0,0.1,False,True,5.232619254714395,18,52.87497636833402,1605898665.009611,in_progress
120,66.0,-1.4638332391041928,-2.303065674063925,161.4211244562815,0.0,1.0,5,0.1,False,True,5.345810745973562,19,52.87497636833402,1605898665.0752542,in_progress
120,67.0,-1.510295490313495,-2.2844273117971867,160.69020452557726,-30.0,0.3333333333333333,0,0.1,False,False,5.437845614099887,19,52.87497636833402,1605898665.1399326,in_progress
120,68.0,-1.54431146945857,-2.268835969846984,159.8850991374878,30.0,0.6666666666666666,7,0.1,False,False,5.5040958970615605,19,52.87497636833402,1605898665.2037616,in_progress
120,69.0,-1.5829534224419546,-2.252392862520853,159.3245907263165,30.0,1.0,8,0.1,False,False,5.579186816922074,20,52.87497636833402,1605898665.2710636,in_progress
120,70.0,-1.631941272063056,-2.236708630678259,159.8974946509203,0.0,0.3333333333333333,3,0.1,False,False,5.673694734634516,20,52.87497636833402,1605898665.3412778,in_progress
120,71.0,-1.667409768677841,-2.2266894949691305,160.61692210307902,0.0,0.6666666666666666,4,0.1,False,False,5.744136530415221,20,52.87497636833402,1605898665.4111636,in_progress
120,72.0,-1.716563915926227,-2.213774338592071,161.54568831259428,0.0,0.3333333333333333,3,0.001,False,False,5.838634694676363,21,52.87497636833402,1605898665.4700778,in_progress
120,73.0,-1.7496771077247633,-2.2055265864497846,162.21129606015447,30.0,0.6666666666666666,7,0.001,False,False,5.9022318414681765,21,52.87497636833402,1605898665.5389376,in_progress
120,74.0,-1.795787059277978,-2.196988383358219,163.57229770858638,0.0,1.0,5,0.001,False,False,5.992741764681215,21,52.87497636833402,1605898665.608254,in_progress
120,75.0,-1.8288987329441144,-2.1926710784974066,164.80818939289634,0.0,0.6666666666666666,4,0.001,False,False,6.055802562741802,21,52.87497636833402,1605898665.6755388,in_progress
120,76.0,-1.8901088742366945,-2.1842572357348704,166.52509349776696,30.0,1.0,8,0.001,False,False,6.172438495158917,22,52.87497636833402,1605898665.7375734,in_progress
120,77.0,-1.9400138665372113,-2.17929962974136,168.01973199648646,0.0,0.6666666666666666,4,0.001,False,False,6.2696918803867225,22,52.87497636833402,1605898665.8053544,in_progress
120,78.0,-1.9852926121601995,-2.1778130759447114,169.91951631458647,-30.0,1.0,2,0.001,False,False,6.355282621025333,22,52.87497636833402,1605898665.8740027,in_progress
120,79.0,-2.039771469606402,-2.174532651957001,171.35890231835057,30.0,1.0,8,0.001,False,False,6.458485378734499,23,52.87497636833402,1605898665.944811,in_progress
120,80.0,-2.108413038443423,-2.171546393107837,172.97216883843862,-30.0,0.6666666666666666,1,0.001,False,False,6.590804441512092,23,52.87497636833402,1605898666.005219,in_progress
120,81.0,-2.171526380516804,-2.170178816323314,174.40840368312044,30.0,1.0,8,0.001,False,False,6.7099846483973575,24,52.87497636833402,1605898666.0681744,in_progress
120,82.0,-2.2217369960840636,-2.167628653691304,174.9721775776914,30.0,1.0,8,0.001,False,False,6.805024123409975,24,52.87497636833402,1605898666.1451256,in_progress
120,83.0,-2.301597569127819,-2.172620520810476,177.62610537794316,0.0,0.6666666666666666,4,0.1,False,False,6.95719283162285,24,52.87497636833402,1605898666.2056615,in_progress
120,84.0,-2.3631006993094883,-2.1795625002737515,179.81174122297674,30.0,0.6666666666666666,7,0.1,False,False,7.072000911541314,25,52.87497636833402,1605898666.2741776,in_progress
120,85.0,-2.4214889665054633,-2.1902251864203985,-177.59184762056296,30.0,1.0,8,0.1,False,False,7.182653001054821,25,52.87497636833402,1605898666.3442423,in_progress
120,86.0,-2.4830961923555686,-2.2084434167615177,-174.05138114622093,-30.0,0.6666666666666666,1,0.1,False,False,7.295743684232511,26,52.87497636833402,1605898666.4106283,in_progress
120,87.0,-2.5423046986365354,-2.230845972342065,-170.37366081499462,0.0,1.0,5,0.1,False,False,7.4056800896834805,26,52.87497636833402,1605898666.4771762,in_progress
120,88.0,-2.614261116893599,-2.2578757768125715,-167.15253546263298,-30.0,1.0,2,0.1,False,False,7.536645126208185,27,52.87497636833402,1605898666.5391848,in_progress
120,89.0,-2.6571454111852786,-2.2734224162120684,-165.79894191208274,0.0,0.3333333333333333,3,0.1,False,False,7.6147923695020365,27,52.87497636833402,1605898666.6069598,in_progress
120,90.0,-2.7229581053549823,-2.2974624862441435,-164.15939953677128,0.0,0.6666666666666666,4,0.1,False,True,7.73633007602997,27,52.87497636833402,1605898666.6767716,in_progress
120,91.0,-2.768510937014724,-2.3172565919541745,-162.57201880643248,30.0,0.3333333333333333,6,0.1,False,True,7.818652150066086,28,52.87497636833402,1605898666.7426827,in_progress
120,92.0,-2.8133450082996143,-2.3380112835007454,-161.1074644325099,-30.0,0.6666666666666666,1,0.1,False,True,7.899452732398592,28,52.87497636833402,1605898666.8158295,in_progress
120,93.0,-2.862498181232566,-2.3623881643975597,-159.50958145508548,-30.0,0.3333333333333333,0,0.5,False,True,7.988978208176426,28,52.87497636833402,1605898666.881988,in_progress
120,94.0,-2.902757558079881,-2.37822889599784,-159.30633100306807,30.0,0.6666666666666666,7,0.5,False,True,8.06191286546059,28,52.87497636833402,1605898666.949982,in_progress
120,95.0,-2.940141384038946,-2.392723555232643,-159.2179123346898,30.0,0.6666666666666666,7,0.5,False,True,8.129676853535557,29,52.87497636833402,1605898667.0161965,in_progress
120,96.0,-2.979425981303503,-2.410483076115135,-158.65988101168367,30.0,0.6666666666666666,7,0.5,False,True,8.200430100783356,29,52.87497636833402,1605898667.092778,in_progress
120,97.0,-3.031616748483974,-2.4433794451217072,-155.96682411481976,-30.0,1.0,2,0.5,False,True,8.293438969907855,29,52.87497636833402,1605898667.1507804,in_progress
120,98.0,-3.068871877839114,-2.4680753603369747,-154.22881182292755,0.0,0.3333333333333333,3,0.5,False,True,8.358958178385425,29,52.87497636833402,1605898667.2156038,in_progress
120,99.0,-3.1111039375716665,-2.494936207464273,-152.86897567638533,-30.0,0.6666666666666666,1,1.0,False,True,8.433441278568289,30,52.87497636833402,1605898667.28938,in_progress
120,100.0,-3.153242971014268,-2.52347200710699,-151.44090394751066,30.0,0.6666666666666666,7,1.0,False,True,8.507437479404754,30,52.87497636833402,1605898667.361686,in_progress
120,101.0,-3.196751015860155,-2.550168853429928,-150.85637093583875,0.0,0.6666666666666666,4,1.0,False,True,8.584339401049164,30,52.87497636833402,1605898667.4170902,in_progress
120,102.0,-3.2225715259905394,-2.5681109114020972,-150.11830503623284,30.0,0.3333333333333333,6,1.0,False,True,8.629475993052313,30,52.87497636833402,1605898667.4831831,in_progress
120,103.0,-3.2705358106892732,-2.604044224656298,-148.47394075523235,-30.0,0.3333333333333333,0,1.0,False,True,8.712822007122115,31,52.87497636833402,1605898667.5490746,in_progress
120,104.0,-3.2972301994128568,-2.62464354872492,-147.63043221987914,30.0,0.3333333333333333,6,1.0,False,True,8.759092674924828,31,52.87497636833402,1605898667.625671,in_progress
120,105.0,-3.324293447797543,-2.646293817246317,-146.72554386502813,-30.0,0.3333333333333333,0,0.5,False,True,8.805855597532911,31,52.87497636833402,1605898667.6824093,in_progress
120,106.0,-3.3413812479879073,-2.660054336752268,-146.19235316746824,0.0,0.3333333333333333,3,0.5,False,True,8.834616512646672,31,52.87497636833402,1605898667.7520032,in_progress
120,107.0,-3.3583771669018043,-2.674815408189147,-145.48345041693852,30.0,0.3333333333333333,6,0.5,False,True,8.863663116650908,31,52.87497636833402,1605898667.816963,in_progress
120,108.0,-3.3787811851553284,-2.6954404643493066,-144.166613845486,30.0,0.6666666666666666,7,0.5,False,True,8.897959691731048,31,52.87497636833402,1605898667.8839831,in_progress
120,109.0,-3.4023313995719486,-2.720890379178773,-142.54077466970753,30.0,0.6666666666666666,7,0.5,False,True,8.937219230610678,31,52.87497636833402,1605898667.9525783,in_progress
120,110.0,-3.4283705685287633,-2.7553183802207695,-139.867439191197,0.0,1.0,5,0.1,False,True,8.979383791851808,32,52.87497636833402,1605898668.0215168,in_progress
120,111.0,-3.4576972916647484,-2.800579419496299,-136.215755782595,-30.0,1.0,2,0.1,False,True,9.025588423825317,32,52.87497636833402,1605898668.0900695,in_progress
120,112.0,-3.493153255529326,-2.845093352273631,-134.55231355846024,-30.0,0.6666666666666666,1,0.1,False,True,9.083469216395255,32,52.87497636833402,1605898668.1562622,in_progress
120,113.0,-3.5287976655607167,-2.8854771086219055,-133.87254939841233,-30.0,0.3333333333333333,0,0.1,False,True,9.140286215645927,32,52.87497636833402,1605898668.2194083,in_progress
120,114.0,-3.566150978550473,-2.922935948356823,-134.0399160929384,-30.0,0.3333333333333333,0,0.1,False,True,9.202882716561385,32,52.87497636833402,1605898668.2898183,in_progress
120,115.0,-3.605931195680186,-2.9582575438842014,-134.9589907759345,0.0,0.6666666666666666,4,0.1,False,True,9.270478071030164,33,52.87497636833402,1605898668.3598516,in_progress
120,116.0,-3.6442906010342475,-2.9899026807222606,-136.08019703893902,-30.0,0.3333333333333333,0,0.001,False,False,9.336151460982915,33,52.87497636833402,1605898668.4264805,in_progress
120,117.0,-3.675440489969497,-3.0120282913106204,-137.40643493363473,-30.0,0.3333333333333333,0,0.001,False,False,9.387086904859036,33,52.87497636833402,1605898668.4913073,in_progress
120,118.0,-3.7077893894894136,-3.029898821304961,-139.46393936025726,-30.0,1.0,2,0.001,False,False,9.444137296571924,33,52.87497636833402,1605898668.556628,in_progress
120,119.0,-3.743324956481829,-3.04770741039693,-141.74699428326247,-30.0,0.6666666666666666,1,0.001,False,False,9.507190245647859,33,52.87497636833402,1605898668.6266072,in_progress
120,120.0,-3.7877885169039245,-3.0654157706370677,-144.88003262665782,-30.0,1.0,2,0.001,False,False,9.587044995186375,34,52.87497636833402,1605898668.6967027,in_progress
120,121.0,-3.838946793359768,-3.0789098471382026,-149.19029414141636,30.0,1.0,8,0.001,False,False,9.676672581871438,34,52.87497636833402,1605898668.7543745,in_progress
120,122.0,-3.8780789066227737,-3.088380859378151,-152.02676302997358,0.0,0.6666666666666666,4,0.001,False,False,9.748150173089726,34,52.87497636833402,1605898668.8295848,in_progress
120,123.0,-3.947093314056369,-3.1028660826415386,-156.45410879683178,-30.0,0.3333333333333333,0,0.001,False,False,9.874689196172916,35,52.87497636833402,1605898668.90337,in_progress
120,124.0,-3.991586462509068,-3.107451104970935,-159.64472871796485,-30.0,1.0,2,0.001,True,False,9.953246673436034,35,52.87497636833402,1605898668.9586134,off_track
121,1.0,-1.4472346201896897,-2.695308889660497,176.35323567644983,30.0,0.6666666666666666,7,1.0,False,True,0.26413713306098696,19,52.87497636833402,1605898669.4921606,in_progress
121,2.0,-1.4570487687420872,-2.691502679810739,175.5256532313576,0.0,0.6666666666666666,4,1.0,False,True,0.2831439887435804,19,52.87497636833402,1605898669.5610914,in_progress
121,3.0,-1.473997357035349,-2.685252504588101,174.22949859856806,30.0,0.6666666666666666,7,1.0,False,True,0.31592650252963705,19,52.87497636833402,1605898669.6266186,in_progress
121,4.0,-1.5018796097268536,-2.6794997390516486,173.52441709514846,30.0,1.0,8,1.0,False,True,0.36927580472220917,19,52.87497636833402,1605898669.6995401,in_progress
121,5.0,-1.5482865590586565,-2.670115614609204,172.49491622078665,0.0,1.0,5,1.0,False,True,0.45813189033644813,19,52.87497636833402,1605898669.7698097,in_progress
121,6.0,-1.5948756028740063,-2.6638086254746387,172.45646432142263,-30.0,0.3333333333333333,0,1.0,False,True,0.5468649812193846,20,52.87497636833402,1605898669.8313293,in_progress
121,7.0,-1.633578157528523,-2.6586478196269425,172.5045848540992,30.0,1.0,8,1.0,False,True,0.6205670674925744,20,52.87497636833402,1605898669.8969266,in_progress
121,8.0,-1.691062333593047,-2.649960105205476,172.24088325202842,30.0,1.0,8,1.0,False,True,0.730306366219971,20,52.87497636833402,1605898669.9637055,in_progress
121,9.0,-1.7651660991631126,-2.6420921143414895,172.7135582365329,-30.0,1.0,2,1.0,False,True,0.8711677723689449,21,52.87497636833402,1605898670.0291662,in_progress
121,10.0,-1.8331380165291329,-2.6356768673297646,173.18021246995764,0.0,1.0,5,1.0,False,True,1.0004203942447603,21,52.87497636833402,1605898670.102596,in_progress
121,11.0,-1.9073142791792987,-2.62996345834199,173.87866251576804,-30.0,0.6666666666666666,1,1.0,False,True,1.1411219690325436,22,52.87497636833402,1605898670.1684816,in_progress
121,12.0,-1.9507686928749373,-2.6240496453256363,173.6114045529548,30.0,1.0,8,1.0,False,True,1.2239158684253015,22,52.87497636833402,1605898670.2448463,in_progress
121,13.0,-2.0368284063064896,-2.6095366517949885,172.56683563407958,0.0,1.0,5,1.0,False,True,1.388500475031039,22,52.87497636833402,1605898670.3038428,in_progress
121,14.0,-2.1008627534546527,-2.6028558953477146,172.91167636914525,0.0,1.0,5,1.0,False,True,1.5102232556687216,23,52.87497636833402,1605898670.3687017,in_progress
121,15.0,-2.168587424447715,-2.5973504193954615,173.54801632623474,0.0,0.3333333333333333,3,1.0,False,True,1.6389571301154648,23,52.87497636833402,1605898670.434129,in_progress
121,16.0,-2.2343735769675472,-2.59130656730402,173.9033270013521,-30.0,0.3333333333333333,0,1.0,False,True,1.7638925610855547,24,52.87497636833402,1605898670.5008178,in_progress
121,17.0,-2.2902512478392807,-2.584841302538644,173.8058888690847,-30.0,1.0,2,1.0,False,True,1.870457606044626,24,52.87497636833402,1605898670.563042,in_progress
121,18.0,-2.334440361875276,-2.5751540419678633,172.6307932409432,30.0,0.6666666666666666,7,1.0,False,True,1.9552720760941389,24,52.87497636833402,1605898670.6278958,in_progress
121,19.0,-2.3851137427948137,-2.5630961475189147,171.3780141662622,30.0,1.0,8,1.0,False,True,2.052682609958531,25,52.87497636833402,1605898670.708844,in_progress
121,20.0,-2.4607833291080157,-2.5507350681268446,171.2224578856493,0.0,0.3333333333333333,3,1.0,False,True,2.197603112690351,25,52.87497636833402,1605898670.7722418,in_progress
121,21.0,-2.5101234449584373,-2.54431457048855,171.52465250380382,30.0,1.0,8,1.0,False,True,2.2916190323109915,26,52.87497636833402,1605898670.834875,in_progress
121,22.0,-2.57574714839052,-2.537941906227227,172.25848371794532,30.0,1.0,8,1.0,False,True,2.416680110817214,26,52.87497636833402,1605898670.9005961,in_progress
121,23.0,-2.6366493051194544,-2.5392740532597675,174.46107332142324,0.0,0.3333333333333333,3,1.0,False,True,2.5311735276171476,26,52.87497636833402,1605898671.0384736,in_progress
121,24.0,-2.7425035815844665,-2.5476645719613975,178.28675982639882,0.0,0.6666666666666666,4,1.0,False,True,2.729390252880892,27,52.87497636833402,1605898671.101951,in_progress
121,25.0,-2.7811937778877907,-2.5500365686918105,179.0998648536157,-30.0,0.6666666666666666,1,1.0,False,True,2.8018351219522106,27,52.87497636833402,1605898671.1640213,in_progress
121,26.0,-2.825575844832676,-2.5524812500790155,179.85537782319275,30.0,0.6666666666666666,7,1.0,False,True,2.884985952293577,28,52.87497636833402,1605898671.2322752,in_progress
121,27.0,-2.8763147201151162,-2.553101884430802,-179.9779053422791,-30.0,0.3333333333333333,0,1.0,False,True,2.9805732214363614,28,52.87497636833402,1605898671.2999077,in_progress
121,28.0,-2.931512834513152,-2.5545898568552587,-179.6588814345708,-30.0,0.6666666666666666,1,1.0,False,True,3.084222021099853,28,52.87497636833402,1605898671.3652458,in_progress
121,29.0,-2.968292117331792,-2.5530540900230525,179.9094802208346,30.0,0.6666666666666666,7,1.0,False,True,3.153740744168687,29,52.87497636833402,1605898671.4327517,in_progress
121,30.0,-3.006591466417083,-2.550707303181084,179.36250658247363,-30.0,0.6666666666666666,1,1.0,False,True,3.226267538449638,29,52.87497636833402,1605898671.510649,in_progress
121,31.0,-3.0592052719032465,-2.5474647193593896,178.7431032375381,-30.0,0.3333333333333333,0,1.0,False,True,3.3259854432723057,29,52.87497636833402,1605898671.576049,in_progress
121,32.0,-3.103101244125694,-2.540907912647654,177.40627778914035,30.0,0.6666666666666666,7,1.0,False,True,3.409821337408307,30,52.87497636833402,1605898671.6505182,in_progress
121,33.0,-3.142304654351431,-2.5342622575002216,176.25150442054283,-30.0,0.3333333333333333,0,1.0,False,True,3.484842046759726,30,52.87497636833402,1605898671.71474,in_progress
121,34.0,-3.184327561390186,-2.5281545879157736,175.46845650592905,30.0,1.0,8,1.0,False,True,3.565190918360887,30,52.87497636833402,1605898671.777044,in_progress
