episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
160,62.0,0.8094572306050811,-3.1138273782157637,161.6277889336193,10.0,1.0,5,5.001,False,True,8.146857819503156,32,59.91521155245181,1603639416.5733745,in_progress
160,63.0,0.7338362617333628,-3.088035153563366,161.46775598351113,-10.0,0.5,0,5.001,False,True,8.272989680224917,33,59.91521155245181,1603639416.6652565,in_progress
160,64.0,0.6653919155615098,-3.0633224045596887,161.15798020295392,10.0,0.5,4,5.001,False,True,8.388654414390242,33,59.91521155245181,1603639416.768579,in_progress
160,65.0,0.5894750704456784,-3.0364886575512333,160.97329093962793,0.0,0.5,2,5.001,False,True,8.515382673411578,34,59.91521155245181,1603639416.8618994,in_progress
160,66.0,0.5279694641227536,-3.0139200122314893,161.01145279895368,0.0,1.0,3,5.001,False,True,8.62644021593815,34,59.91521155245181,1603639416.9743063,in_progress
160,67.0,0.47221160735893447,-2.9920328176963373,160.34957035197968,10.0,0.5,4,5.001,False,True,8.7199369214926,35,59.91521155245181,1603639417.0658743,in_progress
160,68.0,0.39727165450815227,-2.966281644382894,160.4136356907953,-10.0,0.5,0,4.002000000000001,False,False,8.855042578524394,35,59.91521155245181,1603639417.1742175,in_progress
160,69.0,0.32737022859715864,-2.9399680824238508,160.13247334202418,-10.0,1.0,1,4.002000000000001,False,False,8.972732422112008,36,59.91521155245181,1603639417.2699685,in_progress
160,70.0,0.2549259578999687,-2.9065224991298937,158.6068519225629,0.0,0.5,2,4.002000000000001,False,False,9.105579041914691,36,59.91521155245181,1603639417.3705995,in_progress
160,71.0,0.17756123549024327,-2.8703377726877886,157.40934890753292,-10.0,0.5,0,4.002000000000001,False,False,9.236792752778642,37,59.91521155245181,1603639417.4643662,in_progress
160,72.0,0.12219136692447749,-2.8402218562272283,155.9088612341711,10.0,0.5,4,4.002000000000001,False,False,9.378469374629068,37,59.91521155245181,1603639417.5757668,in_progress
160,73.0,0.06235863891711038,-2.8074489861351104,154.73070041334807,-10.0,1.0,1,4.002000000000001,False,False,9.60899331334611,38,59.91521155245181,1603639417.6715457,in_progress
160,74.0,0.0071422063849980455,-2.774760141779684,153.31138826704873,10.0,0.5,4,4.002000000000001,False,False,9.858420673737193,39,59.91521155245181,1603639417.7736642,in_progress
160,75.0,-0.05629038808545993,-2.7383701434121037,152.37001429445402,-10.0,0.5,0,4.002000000000001,False,False,10.158988079410825,41,59.91521155245181,1603639417.868108,in_progress
160,76.0,-0.10208383778558751,-2.70911991522944,151.30275874152827,10.0,1.0,5,4.002000000000001,True,False,10.665351566675389,43,59.91521155245181,1603639417.9728732,off_track
161,1.0,2.5515893938365517,-3.724877768161975,179.4566747196291,-10.0,0.5,0,5.001,False,True,0.2360678543425969,21,59.91521155245181,1603639418.513255,in_progress
161,2.0,2.5478986930730128,-3.7249264764428114,179.47598809968153,0.0,0.5,2,5.001,False,True,0.24222672329354197,21,59.91521155245181,1603639418.5736759,in_progress
161,3.0,2.5381830161436296,-3.724826262472172,179.4493278971291,0.0,0.5,2,5.001,False,True,0.25844328513635606,21,59.91521155245181,1603639418.674037,in_progress
161,4.0,2.496875058405429,-3.7242975932873605,179.39815416859417,-10.0,0.5,0,5.001,False,True,0.3272505110379138,21,59.91521155245181,1603639418.7797928,in_progress
161,5.0,2.4416228850655752,-3.7217722739640102,178.9555847250829,10.0,0.5,4,5.001,False,True,0.41950360762665684,22,59.91521155245181,1603639418.8736014,in_progress
161,6.0,2.392634676907991,-3.719706466554339,178.72709556213542,-10.0,1.0,1,5.001,False,True,0.501295185009272,22,59.91521155245181,1603639418.982213,in_progress
161,7.0,2.321913115188851,-3.7154257559685226,178.04249257856645,-10.0,0.5,0,5.001,False,True,0.6192548539317521,22,59.91521155245181,1603639419.0802758,in_progress
161,8.0,2.255349645917149,-3.708622102399524,177.06374817352574,-10.0,0.5,0,5.001,False,True,0.7304569559557695,23,59.91521155245181,1603639419.1822808,in_progress
161,9.0,2.1892025608716397,-3.6979332048295337,175.58837314174394,-10.0,1.0,1,5.001,False,True,0.8408952446210773,23,59.91521155245181,1603639419.2765026,in_progress
161,10.0,2.1235180880073865,-3.6850142429626103,173.81062160151947,0.0,0.5,2,5.001,False,True,0.9507370929896051,24,59.91521155245181,1603639419.3854492,in_progress
161,11.0,2.054657989586643,-3.6714322033879787,172.47484437143385,-10.0,0.5,0,5.001,False,True,1.0657727614740633,24,59.91521155245181,1603639419.4837887,in_progress
161,12.0,1.9954170605287744,-3.6576756007582865,171.1574794551,-10.0,0.5,0,5.001,False,True,1.1648819538223893,25,59.91521155245181,1603639419.583985,in_progress
161,13.0,1.949682008527658,-3.645744310121002,170.16827275352477,-10.0,0.5,0,5.001,False,True,1.2414188848245695,25,59.91521155245181,1603639419.681556,in_progress
161,14.0,1.8973971874149131,-3.6297595683016364,168.58744849017705,10.0,0.5,4,5.001,False,True,1.328866544381714,25,59.91521155245181,1603639419.7904925,in_progress
161,15.0,1.8475453862670785,-3.613714765019695,167.27048081066363,0.0,0.5,2,5.001,False,True,1.4123537516346985,26,59.91521155245181,1603639419.8839746,in_progress
161,16.0,1.800571043179699,-3.5988222611168337,166.29754993590095,10.0,1.0,5,5.001,False,True,1.491017995450794,26,59.91521155245181,1603639419.9855542,in_progress
161,17.0,1.7454074351895865,-3.5846819163100077,166.09830142890806,10.0,1.0,5,5.001,False,True,1.5835627006336714,26,59.91521155245181,1603639420.0874932,in_progress
161,18.0,1.6603130614257182,-3.567306873601551,166.79343336349248,-10.0,0.5,0,5.001,False,True,1.72586338085967,27,59.91521155245181,1603639420.1882737,in_progress
161,19.0,1.5795722733411,-3.55037626967377,167.25628615982868,-10.0,0.5,0,5.001,False,True,1.8612219145517195,27,59.91521155245181,1603639420.291914,in_progress
161,20.0,1.511136429529567,-3.53463434520178,167.1890676613829,0.0,0.5,2,5.001,False,True,1.9756447099731664,28,59.91521155245181,1603639420.3916202,in_progress
161,21.0,1.4417915441221414,-3.5185294832273337,167.09074113803038,-10.0,0.5,0,5.001,False,True,2.091818754873234,28,59.91521155245181,1603639420.4866297,in_progress
161,22.0,1.3843251397663838,-3.5013186979928546,166.1966850206817,-10.0,0.5,0,5.001,False,True,2.1878987708654525,29,59.91521155245181,1603639420.5896266,in_progress
161,23.0,1.3314277684201172,-3.4828297840032287,164.95443981810214,10.0,0.5,4,5.001,False,True,2.276482719027803,29,59.91521155245181,1603639420.6876285,in_progress
161,24.0,1.274569521511332,-3.4666885320561107,164.83064758627847,-10.0,0.5,0,5.001,False,True,2.3714857267297913,29,59.91521155245181,1603639420.7950346,in_progress
161,25.0,1.2182379144512558,-3.4521363823355804,164.97716754908436,10.0,0.5,4,5.001,False,True,2.465599340992232,30,59.91521155245181,1603639420.8861787,in_progress
161,26.0,1.1680152704694962,-3.4360874385738946,164.4114360723244,10.0,1.0,5,5.001,False,True,2.5494943219419626,30,59.91521155245181,1603639420.993978,in_progress
161,27.0,1.1125569279897398,-3.42009823777019,164.23503966227335,10.0,1.0,5,5.001,False,True,2.642108699400167,30,59.91521155245181,1603639421.0898566,in_progress
161,28.0,1.0225215804309171,-3.399832615880041,165.26249513025434,-10.0,0.5,0,5.001,False,True,2.792298053795794,31,59.91521155245181,1603639421.1954544,in_progress
161,29.0,0.9417000005409923,-3.3811381079084413,165.81613238974444,10.0,1.0,5,5.001,False,True,2.927192993319644,32,59.91521155245181,1603639421.2897818,in_progress
161,30.0,0.8613690059542349,-3.3641102424413076,166.42876803434848,0.0,1.0,3,5.001,False,True,3.061004053451985,32,59.91521155245181,1603639421.396488,in_progress
161,31.0,0.7469033343371251,-3.344184317115242,167.842810034294,10.0,1.0,5,5.001,False,True,3.2519870609038146,33,59.91521155245181,1603639421.4914756,in_progress
161,32.0,0.6516087790009073,-3.32992858115982,169.15768624120426,10.0,1.0,5,5.001,False,True,3.4114487493488848,34,59.91521155245181,1603639421.5947247,in_progress
161,33.0,0.5252063890659714,-3.323338630679735,172.69493142255058,10.0,1.0,5,5.001,False,True,3.624799363056477,34,59.91521155245181,1603639421.6900065,in_progress
161,34.0,0.43994720891082206,-3.3228050909665736,174.8999389753327,-10.0,0.5,0,5.001,False,True,3.7670994382514476,35,59.91521155245181,1603639421.7948666,in_progress
161,35.0,0.3376464358451898,-3.324504943630574,177.25891254353968,10.0,1.0,5,5.001,False,True,3.940148974647853,36,59.91521155245181,1603639421.8904176,in_progress
161,36.0,0.24647866356688292,-3.3283015472502395,179.01529759585117,-10.0,0.5,0,5.001,False,True,4.094331400168892,36,59.91521155245181,1603639422.000713,in_progress
161,37.0,0.17226169297395652,-3.3309576499069236,179.87048375063566,0.0,0.5,2,5.001,False,True,4.217961578422373,37,59.91521155245181,1603639422.111836,in_progress
161,38.0,0.07699819605288727,-3.3385493471018792,-178.32099636841815,-10.0,0.5,0,5.001,False,True,4.383864261466592,37,59.91521155245181,1603639422.196891,in_progress
161,39.0,0.01985407082790086,-3.3430255750625126,-177.71332729510408,0.0,0.5,2,5.001,False,True,4.4782764150339505,38,59.91521155245181,1603639422.3026328,in_progress
161,40.0,-0.06969802624903186,-3.350824540734208,-176.7465050033094,-10.0,0.5,0,5.001,False,True,4.639069584392362,38,59.91521155245181,1603639422.3989863,in_progress
161,41.0,-0.1097598951489159,-3.353076347224134,-176.73420691839803,-10.0,0.5,0,5.001,False,True,4.703748314258341,39,59.91521155245181,1603639422.4959304,in_progress
161,42.0,-0.15380825295095624,-3.3534550052182373,-177.23919437206703,10.0,1.0,5,5.001,False,True,4.78480332955528,39,59.91521155245181,1603639422.602909,in_progress
161,43.0,-0.23062913907047122,-3.3602740614603053,-176.5556095656245,0.0,1.0,3,5.001,False,True,4.901627649853801,39,59.91521155245181,1603639422.696661,in_progress
161,44.0,-0.31051497352351143,-3.365973560661993,-176.42759376167632,0.0,0.5,2,5.001,False,True,5.023897956257387,40,59.91521155245181,1603639422.7993476,in_progress
161,45.0,-0.38407440389523845,-3.3725772477998883,-175.88669130224173,0.0,0.5,2,5.001,False,True,5.118830668303849,40,59.91521155245181,1603639422.9005575,in_progress
161,46.0,-0.4609477228076062,-3.38123197607277,-175.22348600189096,-10.0,0.5,0,5.001,False,True,5.223699588318155,41,59.91521155245181,1603639423.0047407,in_progress
161,47.0,-0.5262580405826873,-3.3836686823253532,-175.89249759351654,0.0,1.0,3,5.001,False,True,5.281411390465783,41,59.91521155245181,1603639423.0969129,in_progress
161,48.0,-0.5946390445358412,-3.384422770356011,-176.8871977259985,-10.0,0.5,0,5.001,False,True,5.357553715395078,41,59.91521155245181,1603639423.207261,in_progress
161,49.0,-0.6878344519506967,-3.3839296518005435,-177.99309563208516,-10.0,0.5,0,5.001,False,True,5.4771688409983765,42,59.91521155245181,1603639423.3005497,in_progress
161,50.0,-0.7503991184425155,-3.3787143775359403,-179.6960024785509,10.0,1.0,5,5.001,False,True,5.532031254847619,42,59.91521155245181,1603639423.4056451,in_progress
161,51.0,-0.8359445237933538,-3.3667082814119933,177.660153187691,-10.0,0.5,0,5.001,False,True,5.573074336196485,42,59.91521155245181,1603639423.4987743,in_progress
161,52.0,-0.8920418923125812,-3.359085039698566,176.46742910533837,10.0,1.0,5,5.001,False,True,5.641482830530323,42,59.91521155245181,1603639423.6041996,in_progress
161,53.0,-0.9836218292565557,-3.348444446402789,175.45079753144037,-10.0,1.0,1,5.001,False,True,5.750808679565285,43,59.91521155245181,1603639423.6999683,in_progress
161,54.0,-1.0871406906576218,-3.3349834333751183,174.3299082699295,-10.0,1.0,1,4.002000000000001,False,False,5.782612869338623,43,59.91521155245181,1603639423.807737,in_progress
161,55.0,-1.2011419290549892,-3.316326783937119,172.788787747118,10.0,0.5,4,4.002000000000001,False,False,5.826709356145683,43,59.91521155245181,1603639423.9020727,in_progress
161,56.0,-1.2802223314366106,-3.30135922270279,171.74624642529784,-10.0,0.5,0,4.002000000000001,False,False,5.910289261843049,44,59.91521155245181,1603639424.0042615,in_progress
161,57.0,-1.35922193301438,-3.284327892833743,170.49947972448655,0.0,0.5,2,4.002000000000001,False,False,5.996854426205648,44,59.91521155245181,1603639424.0990477,in_progress
161,58.0,-1.4204543836548922,-3.2730457481123136,170.33372085967878,10.0,1.0,5,4.002000000000001,True,False,6.033255958647589,44,59.91521155245181,1603639424.2060993,off_track
162,1.0,-0.4208946147650768,-3.2993653108055265,160.09871046764118,10.0,1.0,5,5.001,False,True,0.23217235724317664,41,59.91521155245181,1603639424.7932847,in_progress
162,2.0,-0.4260533379617668,-3.298973388904745,160.45776451485483,-10.0,0.5,0,5.001,False,True,0.24000336878871736,41,59.91521155245181,1603639424.8455887,in_progress
162,3.0,-0.4418723740275392,-3.294022691141886,160.56744698286653,-10.0,0.5,0,5.001,False,True,0.2670754248545848,41,59.91521155245181,1603639424.9124765,in_progress
162,4.0,-0.4658170416237869,-3.2858371856420177,160.60260532142473,-10.0,1.0,1,5.001,False,True,0.2987966738743464,41,59.91521155245181,1603639425.0051441,in_progress
162,5.0,-0.5195750351671953,-3.267353328328765,160.6322624539252,0.0,0.5,2,5.001,False,True,0.3873352991466489,41,59.91521155245181,1603639425.1057014,in_progress
162,6.0,-0.5807325132220283,-3.246667256273573,160.79854569017823,0.0,1.0,3,5.001,False,True,0.487693574502604,42,59.91521155245181,1603639425.2151172,in_progress
162,7.0,-0.6522983321242247,-3.2221430285649846,160.77458966852473,-10.0,0.5,0,5.001,False,True,0.57010335114622,42,59.91521155245181,1603639425.3135538,in_progress
162,8.0,-0.7372822319020795,-3.185588028167412,159.3448657589578,-10.0,1.0,1,5.001,False,True,0.7063345216406878,43,59.91521155245181,1603639425.4261763,in_progress
162,9.0,-0.7883448650039627,-3.1597556120870287,157.84296768454487,-10.0,1.0,1,5.001,False,True,0.7826128693386225,43,59.91521155245181,1603639425.5230849,in_progress
162,10.0,-0.8671894468358954,-3.1124667189335136,154.77576571610405,0.0,1.0,3,5.001,False,True,0.8681990301962067,43,59.91521155245181,1603639425.6158733,in_progress
162,11.0,-0.9478516750572648,-3.0665658421318134,153.27785568642736,0.0,0.5,2,5.001,False,True,0.9986953381686328,44,59.91521155245181,1603639425.716211,in_progress
162,12.0,-1.0185465013933852,-3.0238823034683233,151.92259574122653,-10.0,0.5,0,5.001,False,True,1.0332559586475887,44,59.91521155245181,1603639425.8192494,in_progress
162,13.0,-1.0757631318339318,-2.985458201016447,150.37748524044136,0.0,0.5,2,5.001,False,True,1.1172175105495883,44,59.91521155245181,1603639425.914563,in_progress
162,14.0,-1.1288589978687122,-2.9489054406452078,149.1389400494435,0.0,0.5,2,5.001,False,True,1.2026917743311618,45,59.91521155245181,1603639426.0211697,in_progress
162,15.0,-1.1842776647175968,-2.915157736000979,149.0630838177898,10.0,1.0,5,5.001,False,True,1.2839763416536754,45,59.91521155245181,1603639426.116709,in_progress
162,16.0,-1.2383258604791192,-2.8826073229255367,149.01855797063777,10.0,1.0,5,4.002000000000001,False,True,1.2839763416536754,45,59.91521155245181,1603639426.2294755,in_progress
162,17.0,-1.3228972831554269,-2.8365221165324357,149.88003013312246,10.0,1.0,5,4.002000000000001,False,False,1.34847944485436,45,59.91521155245181,1603639426.3295488,in_progress
162,18.0,-1.411805330998903,-2.797020159385677,152.06438060511894,0.0,1.0,3,4.002000000000001,False,False,1.438886433904138,46,59.91521155245181,1603639426.4184558,in_progress
162,19.0,-1.5138682678106337,-2.7515421617981404,153.57974925375746,0.0,1.0,3,4.002000000000001,False,False,1.5347594447269144,46,59.91521155245181,1603639426.526785,in_progress
162,20.0,-1.6115038776504105,-2.7118135649794257,155.18912035768804,-10.0,1.0,1,4.002000000000001,True,False,1.5347594447269144,46,59.91521155245181,1603639426.6198695,off_track
163,1.0,-2.3978058607767063,-1.4546198598503979,159.85099723916053,10.0,1.0,5,5.001,False,True,0.23402168673404278,61,59.91521155245181,1603639427.0546288,in_progress
163,2.0,-2.403502712433464,-1.454136243439979,160.2210849971279,10.0,1.0,5,5.001,False,True,0.24320851174494673,61,59.91521155245181,1603639427.1203933,in_progress
163,3.0,-2.417562048609251,-1.4505664536920133,160.56299085725718,10.0,0.5,4,5.001,False,True,0.2672739597206042,61,59.91521155245181,1603639427.2358103,in_progress
163,4.0,-2.4658781321301637,-1.4369411917807,161.28410417216165,-10.0,0.5,0,5.001,False,True,0.3507706701742441,61,59.91521155245181,1603639427.3267848,in_progress
163,5.0,-2.5208141121198198,-1.419692230078885,161.58722950782004,-10.0,1.0,1,5.001,False,True,0.44673486189013567,62,59.91521155245181,1603639427.422697,in_progress
163,6.0,-2.5780984771216997,-1.40079889668344,161.5539332398948,10.0,1.0,5,5.001,False,True,0.5481250711459384,62,59.91521155245181,1603639427.525806,in_progress
163,7.0,-2.651880076743974,-1.3776244454436828,161.7643252011503,0.0,0.5,2,5.001,False,True,0.6771857903708878,63,59.91521155245181,1603639427.6350229,in_progress
163,8.0,-2.7343010029547856,-1.3522043156845374,162.14184307419765,10.0,0.5,4,5.001,False,True,0.8233317408876173,63,59.91521155245181,1603639427.7281032,in_progress
163,9.0,-2.8066772996066915,-1.336854498794904,163.82762199632035,10.0,0.5,4,5.001,False,True,0.9468151160479027,64,59.91521155245181,1603639427.8340464,in_progress
163,10.0,-2.869157936401771,-1.3254503822568773,165.32039131659297,10.0,1.0,5,5.001,False,True,1.0544814447612405,64,59.91521155245181,1603639427.936306,in_progress
163,11.0,-2.940015822898805,-1.3121778294387507,166.36094403949366,0.0,0.5,2,5.001,False,True,1.1739090881170227,65,59.91521155245181,1603639428.030302,in_progress
